130 9.073181
285 8.342379
405 8.213535
514 9.163756
603 7.505029
886 7.688200
971 7.281314
1217 11.222579
1421 7.353827
1494 9.997164
1693 8.034685
1969 8.185664
2044 7.749844
2157 8.436203
2345 8.843596
2526 9.634272
2917 7.236620
2976 7.532366
3043 7.137423
3254 11.513985
3463 7.706036
3567 8.572941
3672 13.320498
3800 7.155386
4183 7.610331
4263 13.820587
4352 7.318937
4493 12.723485
4623 7.842092
4703 10.577657
4829 8.107949
4968 12.534242
5145 8.132885
5259 9.236489
5400 7.436013
5536 10.693821
5796 7.733116
5854 7.268493
5931 8.421300
6053 9.605629
6257 7.565418
6370 8.890673
6498 8.916643
6974 11.946672
7188 7.667588
7278 8.381221
7338 9.371688
7656 7.437689
7803 12.975940
7998 7.735579
8068 7.248542
8163 7.921951
8301 13.391641
8501 12.010199
8654 14.637901
8787 7.572152
8858 8.385738
8979 8.194862
