76 7.552223
176 7.286726
259 7.443456
315 8.154338
419 9.066559
612 9.853367
716 7.212502
768 7.355847
953 8.261183
1032 7.288173
1168 9.489916
1265 7.992635
1496 9.521368
1571 8.289704
1777 9.955826
2207 10.471347
2587 7.174919
2790 7.215947
3059 11.722327
3121 11.501294
3241 7.731784
3358 11.058619
3613 7.205946
3790 9.540669
3884 8.350383
4006 7.426659
4080 9.583895
4283 9.120236
4421 7.414864
4993 13.207083
5212 7.250645
5517 8.332473
5589 9.020984
6062 7.318794
6281 7.265749
6350 8.652925
6529 7.951314
6586 7.549560
6778 8.989860
7565 14.429727
7651 7.465051
7833 8.419154
8013 8.763366
8131 8.509661
8255 11.393001
8392 8.362995
8457 8.306831
8570 11.158487
8754 8.722358
8822 8.461900
9378 8.204276
9510 7.973124
9603 9.101934
9837 10.641394
9955 10.279198
10042 7.722327
10220 11.652744
10373 10.998750
10505 10.954512
10587 7.932957
10661 11.098735
10901 8.576834
10974 9.394137
11168 12.998341
11342 9.686390
11452 8.192581
11499 8.739136
11647 7.573103
11805 7.703406
12235 14.510102
12381 12.994160
12486 12.111028
12821 8.395185
12934 8.089095
13109 7.542501
13241 7.636911
13709 7.449577
13815 8.434088
13885 10.654738
13952 13.210908
14081 8.174658
14149 8.696424
14277 8.228816
14363 10.384129
14546 8.902291
14602 8.805176
14758 8.160466
14873 7.188227
15006 10.201836
15367 9.214215
15623 8.968497
15764 8.160626
15922 8.952083
16061 11.363395
16130 8.298411
16292 13.138017
16391 8.977243
16522 9.991334
16667 11.366820
16742 7.594503
16844 7.923329
16991 9.205143
17083 8.836768
17153 13.738484
17268 9.883116
17390 7.681831
17483 7.140530
17562 8.211400
17687 7.199225
17781 10.339777
17982 10.233055
18089 8.109082
18220 7.686009
18347 7.809025
18480 9.983315
18676 10.202699
18826 7.900908
18882 7.240113
18996 8.144856
19104 8.680373
19193 7.760058
19351 8.823300
19497 9.818578
