52 10.327417
254 12.839246
439 7.236043
485 7.143651
640 8.718379
746 8.604880
826 13.040054
898 8.812224
1000 9.892955
1136 7.240254
1220 9.186245
1402 7.622076
1534 8.853470
1720 9.213963
1805 9.241344
1931 12.010135
2017 8.934515
2146 10.457873
2316 7.188315
2385 8.956283
2443 8.237157
2534 8.324827
2608 8.472793
2994 7.142604
3285 10.990780
3419 9.544457
3679 8.983433
3795 9.090272
3862 9.897703
4113 9.316099
4205 9.846407
4460 9.832851
4582 7.670324
4695 8.299039
4781 10.140320
4883 12.894655
5034 15.692434
5144 8.510988
5248 8.656846
5350 11.707968
5436 8.133778
5534 10.798335
5782 9.884048
5897 7.992980
6033 8.412548
6224 7.657504
6469 13.217397
6551 11.080483
6659 8.721028
6848 8.243384
6989 7.483932
7136 8.755427
7273 8.225956
7378 7.840226
7468 9.237794
7533 9.515164
7895 7.679764
7995 8.786623
8257 9.732939
8335 9.742409
8483 7.410274
8637 7.740731
8859 8.718688
8947 9.838885
9136 12.259169
9231 8.855697
9319 10.027696
9380 8.332923
9444 7.700523
9558 8.030936
9669 10.446090
10123 9.567532
10200 10.997586
10321 11.418205
