103 9.722847
285 12.599547
592 7.327177
755 9.860037
830 8.316323
1216 7.153536
1329 7.230395
1423 10.942111
1642 7.774791
1745 8.439369
1808 9.456150
1951 10.182225
2186 10.604070
2344 7.433566
2411 8.809779
2464 8.299255
2574 9.164746
2751 10.276823
2931 7.662122
3063 11.494986
3247 7.558682
3306 7.777792
3403 13.211109
3484 8.034947
3666 11.306007
3846 7.915044
3950 7.672639
4154 11.301547
4340 8.737928
4564 9.597388
4719 8.897776
4915 11.845822
5073 8.191880
5205 8.240136
5380 7.618218
5574 7.488794
5676 7.261614
5805 10.339833
5877 7.292097
5960 7.704716
6070 7.161223
6114 7.259506
6621 8.129510
6690 7.493219
6768 7.404962
6926 10.222848
7099 11.442876
7252 7.303193
7306 7.180131
7568 8.547085
7868 7.974262
7959 12.764214
8085 8.375772
8155 7.374627
8243 8.219124
8382 12.567988
8532 10.232253
8728 7.194154
8817 11.266810
9022 10.053434
9136 9.126066
9200 9.604760
9366 7.716108
9462 8.567914
9530 9.226096
9644 8.821715
9718 11.735353
9840 11.531218
10005 8.379414
10148 7.859296
10222 8.821553
10301 11.998228
10424 8.934893
10520 8.435778
10663 9.512651
10833 8.381835
10963 21.165322
11086 10.877468
11191 10.578271
11318 9.966688
11472 9.941526
11565 20.041347
11809 8.623058
11903 11.567324
11984 8.219358
12087 10.061321
12245 9.658917
12330 10.387095
12417 7.289565
