2302 2261 1
2302 2263 1
2326 2069 1
2331 2078 1
2345 2069 2
2428 3756 1
2429 2079 1
2430 2079 1
2430 3761 1
2639 2203 1
2657 2214 1
2748 2053 1
2749 2052 1
2751 2230 1
2768 2210 1
2780 2009 1
2786 2013 1
2787 762 1
2788 2000 1
2788 2013 1
2795 699 1
2797 638 1
2810 711 2
2834 535 1
2834 555 1
2834 568 1
2837 603 1
2838 590 2
2845 539 1
2855 545 1
2858 562 1
2863 559 1
2869 566 1
2997 3281 1
3006 3279 1
3145 550 1
3146 551 1
3149 559 1
3150 541 1
3164 713 1
3166 710 1
3166 717 1
3169 716 1
3170 713 1
3171 713 1
3202 1944 1
3203 1942 1
3203 1945 1
3204 1638 1
3206 794 1
3208 1561 1
3237 1951 1
3239 1941 1
3242 1638 1
3244 793 1
3245 811 1
3245 1962 1
3246 807 1
3246 1563 1
3247 1546 1
3247 1573 1
3247 1577 1
3248 1554 2
3251 1572 1
3261 1887 1
3273 1931 1
3273 1935 1
3274 1916 1
3276 1931 1
3277 1931 1
3291 905 1
3293 908 1
3293 1909 1
3293 1916 1
3293 1919 1
3294 916 2
3295 920 1
3295 1932 1
3295 1935 1
3296 1932 1
3297 920 1
3303 931 1
3306 2969 1
3307 1905 1
3308 1905 1
3309 1933 1
3314 2957 1
3329 1884 1
3330 927 1
3333 1937 1
3334 1903 1
3341 925 2
3401 1937 2
3412 1908 1
3422 1883 1
3424 2965 1
3427 2958 1
3430 2956 1
3430 2958 1
3433 1763 1
3440 1804 1
4410 2979 1
4421 2961 1
