321 102 1
322 102 1
556 82 2
564 83 1
566 85 1
567 85 2
567 86 1
569 328 2
570 328 1
570 331 1
570 332 1
570 333 2
572 328 2
579 329 1
580 329 1
580 330 1
581 329 1
581 333 1
582 76 1
583 329 1
583 336 1
584 320 1
584 322 1
584 329 3
584 335 1
585 320 2
585 322 2
586 333 1
591 331 1
591 334 2
771 333 1
776 82 1
777 82 1
780 331 1
780 334 2
801 348 1
806 345 1
806 346 1
807 337 1
807 346 1
808 346 3
808 351 1
809 338 2
809 342 1
809 343 1
809 344 2
810 343 1
810 344 3
810 352 1
811 343 1
811 350 1
811 351 1
811 352 1
813 350 3
813 351 2
815 354 1
816 354 2
816 357 1
820 355 1
823 36 1
828 177 1
829 355 1
831 180 1
831 354 1
833 35 1
833 179 1
834 177 1
834 179 1
835 34 1
836 27 1
836 34 1
837 25 1
837 27 2
840 179 1
840 180 1
845 357 1
847 354 2
847 357 1
848 357 1
848 358 1
848 360 1
849 179 1
849 180 1
850 182 1
851 124 1
851 181 2
851 339 3
851 360 1
852 337 1
853 127 1
854 318 1
857 310 1
889 280 1
889 283 1
889 286 1
890 273 1
890 288 1
891 284 1
891 285 1
891 287 1
891 391 1
892 275 1
892 287 1
892 289 1
892 290 1
892 390 1
893 388 1
894 272 1
894 290 1
894 395 1
894 455 1
895 272 1
895 291 1
895 292 1
895 390 3
895 392 1
896 456 1
897 289 1
898 289 2
899 289 2
902 290 1
904 289 1
908 289 1
908 291 1
909 291 1
911 289 1
911 291 1
912 283 1
1002 281 4
1003 282 1
1004 288 1
1013 336 1
1014 336 1
1015 336 1
1016 332 1
1016 335 2
1016 336 1
1016 337 3
1016 339 1
1017 333 1
1017 351 1
1023 351 1
1058 357 1
1060 341 1
1063 494 1
1064 494 1
1067 491 1
1067 492 1
1068 491 1
1068 492 1
1106 346 1
1111 349 1
1112 349 1
1112 352 1
1113 351 1
1113 352 1
1114 351 1
1114 359 1
1115 353 2
1117 346 1
1117 362 2
1118 358 1
1118 362 1
1119 344 1
1119 349 1
1123 363 1
1124 363 2
1124 364 1
1125 364 1
1127 345 1
1127 362 2
1129 360 2
1129 361 2
1130 360 1
1130 361 4
1131 344 2
1131 361 1
1132 338 1
1132 352 1
1133 344 1
1133 345 1
1134 345 2
1135 341 1
1137 337 2
1138 337 1
1139 337 1
1139 362 1
1143 361 1
1145 346 1
1151 388 1
1153 364 2
1156 293 1
1157 293 1
1157 304 1
1157 383 1
1157 384 1
1157 385 1
1160 293 1
1160 388 1
1160 389 1
1161 309 2
1161 313 1
1162 291 2
1164 309 1
1180 345 1
1180 346 1
1180 347 1
1181 346 1
1182 344 1
1185 336 1
1185 342 1
1185 345 1
1186 320 1
1186 335 1
1186 337 1
1189 347 1
1189 348 1
1190 337 1
1191 126 1
1191 131 1
1191 132 2
1191 141 1
1191 309 1
1192 142 1
1192 309 1
1193 135 2
1193 137 1
1193 314 4
1194 141 1
1194 143 2
1194 150 1
1195 141 1
1196 136 1
1198 135 1
1199 337 2
1199 338 1
1200 341 1
1200 343 1
1201 361 1
1204 363 1
1204 364 1
1205 364 3
1207 126 1
1207 127 1
1207 185 1
1207 186 1
1207 364 1
1208 186 2
1208 365 1
1208 367 1
1209 364 2
1209 365 1
