80 25 2
139 20 2
141 20 1
141 21 4
142 82 4
142 83 3
143 82 2
144 82 1
145 19 1
145 82 4
145 83 1
145 84 1
146 80 6
146 82 3
146 83 2
147 82 1
147 83 2
192 83 1
194 20 2
195 82 1
195 83 2
200 87 1
201 84 1
201 86 3
202 84 2
202 85 4
202 86 8
202 87 3
202 88 2
203 87 5
203 88 1
204 88 2
204 89 1
205 9 1
205 88 1
207 44 1
207 45 1
207 88 2
208 8 2
208 44 3
209 6 4
209 8 1
210 44 1
210 45 1
211 88 2
211 89 2
212 31 1
212 44 1
212 45 4
212 84 3
212 89 2
212 90 2
213 31 1
213 79 1
213 84 1
214 77 1
222 68 1
222 70 2
222 71 4
222 72 1
222 97 1
223 68 3
223 71 1
223 72 4
223 73 1
223 97 5
223 98 2
223 113 1
224 72 5
224 114 1
225 72 1
226 72 1
227 72 5
228 70 1
250 70 5
251 72 1
253 84 3
254 83 4
254 84 5
254 87 1
255 87 1
264 89 1
265 85 1
265 123 1
266 122 1
266 123 2
267 122 1
267 123 1
276 86 1
277 87 1
278 87 3
278 88 4
278 89 1
279 86 2
279 87 1
279 89 1
279 90 3
280 90 1
281 86 1
281 90 4
281 91 2
282 86 2
282 90 10
283 84 1
283 85 1
283 86 4
283 88 1
284 84 4
284 90 1
285 90 1
286 86 1
287 97 1
288 91 2
289 73 2
289 76 1
289 95 1
289 96 2
290 72 2
290 73 1
290 77 2
290 78 1
290 97 2
291 77 1
295 86 5
296 80 1
296 83 1
296 84 2
296 85 1
296 86 1
297 31 1
297 32 1
297 33 2
297 35 1
297 77 1
297 84 1
297 86 1
297 87 1
298 33 2
298 34 1
298 35 5
298 37 1
298 77 1
298 78 4
299 33 1
299 34 1
299 84 3
300 85 2
300 90 1
301 31 2
301 46 2
301 90 1
301 91 5
302 46 2
302 91 5
