526 1602 1
526 1737 1
527 1601 1
527 1735 2
528 1765 1
530 978 2
530 1274 1
530 1803 2
532 1154 1
532 1294 1
533 1805 2
534 1802 1
535 1765 1
535 1769 1
537 1155 1
538 1154 1
538 1620 1
538 1765 1
540 1157 1
541 1153 1
541 1154 1
541 1155 1
542 1626 1
547 1769 1
547 1784 1
550 1616 1
551 1615 1
553 1629 1
554 1628 1
558 1754 1
575 1162 1
575 1742 1
575 1743 1
584 1159 2
584 1742 1
1121 2413 1
1122 2415 1
1122 2419 1
1124 2409 2
1125 2410 1
1126 2411 1
1130 2387 1
1130 2797 1
1131 2790 1
1134 2794 1
1181 2788 3
1182 2789 1
1187 2780 2
1190 2786 1
1195 2781 1
1198 2790 1
1200 2785 1
1203 2788 1
1204 2798 1
1207 2794 1
1209 3760 1
1215 3771 1
1215 3775 1
1217 3779 1
1218 3770 2
1218 3775 1
1219 3756 2
1219 3758 1
1219 3764 1
1224 3758 2
1227 3776 1
1671 2409 2
1685 2410 1
1700 2410 1
1790 2407 2
1792 2408 1
1801 2399 1
1803 2874 1
1809 2401 1
1809 2403 2
1821 2408 2
1822 2407 2
1827 2407 1
1836 2935 1
2467 4501 1
2478 4588 1
2479 4591 1
2480 4586 1
2480 4590 1
2484 4472 1
2806 4519 1
2807 4516 1
2808 4520 1
2813 4521 1
2817 4507 2
2817 4508 1
2818 4514 1
2819 4513 1
2823 4505 2
2831 4500 1
