98 59 1
111 63 1
117 82 1
129 62 1
129 83 1
132 91 1
136 78 1
137 79 1
137 80 1
137 82 1
138 88 1
138 91 1
154 62 1
416 81 1
416 89 1
475 82 1
480 77 1
482 82 1
484 81 2
484 83 1
484 89 1
485 85 1
486 93 1
487 81 1
487 82 1
490 67 1
490 81 1
491 79 2
516 97 1
562 102 1
571 83 1
571 84 2
581 73 1
581 75 1
581 77 1
581 141 2
582 139 2
583 73 1
586 75 1
586 76 1
619 81 1
624 81 1
804 111 1
804 112 1
804 113 1
810 79 1
811 74 1
812 73 1
814 139 1
816 140 1
817 146 1
819 145 1
867 77 2
1199 212 2
1210 221 2
1211 219 2
1213 221 2
1382 154 1
1383 145 1
1392 211 1
1394 210 1
1395 215 1
1396 218 1
1397 216 1
1397 220 3
1398 216 1
1400 223 1
1441 222 1
1466 217 1
1467 369 1
1468 362 1
1469 612 2
1470 362 1
1473 362 1
1510 219 1
1519 225 1
1523 225 1
1523 228 1
1524 228 2
1525 228 1
1526 226 3
1527 226 3
1529 229 1
1529 353 1
1529 354 1
1530 352 1
1533 353 1
1533 354 1
1533 355 1
1535 229 2
1535 234 1
1536 348 1
1536 354 1
1537 354 1
1539 259 2
1539 355 1
1540 354 1
1541 348 1
1541 611 1
1550 256 1
1551 669 1
1551 670 1
1555 255 1
1557 256 1
1560 608 2
1563 608 1
1563 657 1
1563 669 1
1563 670 1
1566 683 1
1568 614 1
1569 616 1
1569 617 1
1573 617 1
1573 618 1
1574 613 1
1574 615 2
1719 247 1
1719 250 1
1719 251 1
1720 247 1
1720 250 2
1722 250 1
1722 256 1
1723 247 2
1723 250 1
1724 245 2
1724 247 1
1724 249 1
1724 252 1
1891 227 1
1904 233 1
1913 354 1
1915 348 1
1916 258 1
1916 259 1
1917 258 1
1917 259 1
1917 354 1
1919 670 1
1920 669 1
1921 257 1
1925 258 2
1928 551 1
1928 552 1
1928 553 1
1928 608 1
1929 348 1
1929 547 1
1929 551 1
1931 659 1
1931 670 1
1932 608 1
1933 655 1
1933 660 1
1933 782 1
1934 688 4
1934 782 1
1935 666 1
1936 553 1
1938 664 1
1939 669 1
1940 660 1
1940 670 1
1941 657 1
1943 657 1
1943 661 1
1944 774 1
1944 780 1
1945 267 1
1945 732 1
1947 693 1
1947 779 2
1947 780 1
1951 746 1
1952 745 1
1952 747 1
1952 766 1
1954 746 1
1954 747 1
1954 751 2
1955 692 2
1955 693 1
1955 694 1
1955 742 1
1957 750 1
1958 693 1
1964 266 1
1964 268 2
1966 260 2
1967 240 1
1967 259 1
1968 258 1
1969 249 1
2006 221 2
2006 222 1
2007 224 1
2017 225 1
2018 232 1
2020 232 1
2044 239 1
2077 230 1
2081 230 1
2082 233 1
2114 239 1
2115 232 1
2117 239 1
2118 239 1
2134 237 1
2135 233 1
2135 236 1
2136 235 2
2136 236 1
2138 236 1
2138 237 1
2150 236 1
2150 240 1
2185 253 1
2187 249 1
2188 250 1
2189 243 1
2204 236 1
2204 259 1
2205 254 1
2205 257 2
2206 253 1
2206 254 2
2243 261 1
2248 530 1
2248 531 1
2250 279 1
2251 272 1
2254 279 1
2254 289 1
2256 1080 1
2257 754 1
2261 1093 1
2262 964 2
2263 963 1
2264 964 1
2271 747 1
2276 272 1
