37 191 1
37 194 1
38 194 2
41 192 1
41 193 3
41 194 1
42 192 1
42 193 1
44 191 3
44 192 1
44 193 1
44 296 1
45 192 2
46 78 1
46 79 1
46 193 1
47 79 1
47 82 1
47 192 2
50 193 1
50 295 1
51 295 2
52 296 1
52 297 1
52 418 1
53 295 1
53 296 1
57 297 1
58 297 2
60 410 1
62 297 1
138 1195 2
138 1200 3
138 1202 1
139 1195 2
139 1199 1
142 1189 1
143 1198 1
144 1161 1
145 1237 1
145 1239 1
146 1219 2
147 1237 3
147 1238 1
148 1237 1
149 1161 1
149 1210 1
150 1210 1
152 1209 1
152 1222 1
154 1235 3
155 1235 1
156 1223 1
156 1225 1
156 1227 1
157 1156 2
158 1153 1
158 1154 1
158 1155 1
158 1156 1
159 1229 1
159 1230 1
159 1232 1
181 1246 2
210 418 1
210 923 1
211 921 1
212 418 1
216 922 1
217 924 1
219 570 2
225 570 1
226 418 1
226 420 1
227 300 2
227 301 1
227 410 1
228 297 1
228 412 1
228 413 3
229 410 1
229 416 1
229 570 1
230 418 1
231 418 2
247 292 1
247 293 1
255 293 1
256 292 3
256 293 4
257 293 1
269 291 2
271 292 1
272 292 2
273 940 1
275 939 1
303 1190 1
303 1202 1
303 1203 2
305 1196 2
306 1192 1
306 1196 2
307 1189 2
307 1196 1
307 1197 2
309 1193 1
310 1196 2
310 1198 1
322 906 1
322 907 1
322 911 1
322 922 2
323 904 2
324 914 1
330 922 1
334 915 4
334 916 4
334 921 1
341 1188 1
342 1195 1
343 1198 2
344 1163 1
344 1201 1
345 1194 1
345 1198 1
346 1195 2
346 1199 1
346 1206 2
346 1207 1
346 1211 1
347 1194 1
347 1195 1
347 1201 1
347 1207 1
347 1208 1
347 1224 1
348 1149 1
348 1209 1
348 1223 1
348 1224 2
353 1129 1
353 1130 1
355 1129 1
355 1131 1
356 1130 1
357 1132 1
358 1135 1
359 1136 1
359 1139 1
360 1138 1
361 1139 1
361 1140 1
361 1141 1
362 1134 1
362 1139 1
363 1136 2
364 1118 1
364 1123 1
364 1125 1
364 1136 1
364 1137 2
364 1138 1
364 1146 1
364 1147 3
365 1123 1
365 1136 1
365 1139 1
366 1125 1
366 1128 1
366 1132 1
366 1136 1
366 1139 1
368 1140 1
368 1144 2
368 1145 1
368 1146 1
369 1141 2
369 1142 1
369 1147 1
370 1150 1
371 1150 1
373 1140 1
373 1150 1
374 1142 1
378 1138 1
378 1145 1
378 1151 1
379 1151 1
379 1152 1
381 1145 1
381 1153 2
381 1228 2
381 1233 1
382 1228 1
384 1228 1
384 1232 1
387 1153 1
388 1153 2
392 1076 1
392 1116 1
392 1178 1
393 1076 1
393 1078 2
393 1115 1
393 1175 3
393 1178 1
393 1183 2
394 1114 2
395 1078 1
396 1106 2
396 1115 1
397 1077 2
397 1078 1
397 1100 1
397 1178 1
398 1113 1
398 1115 1
398 1119 1
400 1119 1
401 1113 1
401 1114 1
401 1181 1
401 1183 1
402 1182 1
403 1153 3
403 1156 1
403 1234 3
404 1161 1
404 1235 1
404 1236 2
404 1237 1
405 1155 1
406 1234 1
408 1236 1
410 1198 2
410 1209 1
410 1239 1
411 1200 1
445 1242 1
457 1240 1
472 1243 1
476 1238 1
476 1239 1
477 1238 1
477 1239 2
478 1239 1
478 1240 1
483 1238 1
484 1242 1
485 1237 2
485 1241 1
487 1239 1
488 1239 2
488 1240 2
488 1242 1
489 1235 1
497 1136 1
498 1134 1
498 1135 1
498 1139 2
499 978 1
499 1124 1
500 1128 1
500 1131 1
500 1132 1
504 980 1
505 980 2
506 979 1
506 980 1
507 981 1
507 1097 1
508 971 1
509 974 2
509 981 2
511 1102 1
512 1138 2
514 1119 1
515 1139 1
516 1141 1
518 1134 1
518 1141 1
520 1136 1
525 1154 1
525 1182 1
526 1179 1
526 1182 1
526 1218 3
526 1222 1
529 1119 1
529 1137 2
529 1183 1
532 1120 2
533 1118 1
533 1120 1
534 1117 1
534 1120 1
534 1121 1
536 1179 1
536 1181 1
536 1182 2
537 1216 1
538 1155 1
539 1070 1
539 1216 1
539 1231 2
540 1154 1
541 1120 1
541 1121 2
541 1222 1
541 1223 1
542 1070 1
542 1121 1
542 1221 4
542 1222 1
543 1121 2
543 1221 2
543 1223 1
547 1191 2
547 1192 2
548 1190 1
553 1199 1
560 1203 1
562 1201 1
562 1239 1
562 1241 1
571 1242 1
571 1243 1
576 1241 1
578 1246 1
579 1243 1
590 1241 1
624 1224 1
624 1239 3
624 1240 3
625 1240 3
636 1238 1
636 1240 1
636 1241 1
636 1242 1
642 1142 2
644 1147 1
644 1149 1
644 1151 1
645 1149 1
649 1149 1
650 1133 1
650 1140 1
650 1142 1
653 1151 1
654 1148 1
654 1152 1
657 1152 1
658 1148 2
658 1227 1
658 1229 1
661 1226 1
661 1235 1
662 1235 2
668 1148 2
839 1246 2
848 1244 1
849 1244 2
849 1245 2
849 1246 1
850 1245 3
851 1244 1
964 1120 1
964 1121 1
965 1146 1
967 1146 1
1252 1246 2
1253 1245 1
1254 1244 2
1255 1244 3
1255 1245 1
1255 1246 1
1256 1242 1
1256 1243 1
1256 1244 1
1256 1246 1
1257 1244 1
1257 1246 1
