121 208 1
124 205 1
124 206 4
125 207 2
130 252 1
131 252 8
131 253 2
132 237 2
132 238 2
132 251 4
133 236 1
133 237 1
135 237 3
135 238 1
136 250 1
196 233 1
196 234 1
197 228 1
197 230 3
198 230 3
198 231 1
198 232 2
199 233 1
200 237 1
220 233 1
221 232 1
221 236 2
239 223 2
239 234 1
239 235 3
239 236 5
240 223 1
240 226 1
240 227 1
240 229 1
240 230 2
240 232 2
241 231 2
241 232 1
241 233 3
241 234 1
241 235 2
242 233 2
243 233 6
243 234 5
244 232 1
248 238 1
248 239 1
249 248 1
249 249 3
250 239 4
250 248 2
250 249 2
