7 9 2
7 42 2
26 48 2
30 10 1
31 9 5
31 10 1
33 9 1
35 9 1
36 10 1
39 9 1
39 46 1
42 44 1
42 64 2
42 65 1
42 66 1
45 49 3
45 89 1
45 90 1
46 49 1
46 57 1
46 93 1
47 57 1
49 92 1
50 92 3
50 93 3
50 94 2
51 93 4
73 88 1
74 57 2
74 87 1
74 88 2
75 86 1
75 87 1
75 88 2
89 54 1
93 54 2
95 55 1
96 54 1
116 56 1
117 54 3
117 55 1
117 60 1
226 77 3
226 80 1
227 70 1
227 92 1
228 84 2
228 91 1
228 92 1
229 70 1
229 90 2
229 92 3
230 63 2
230 70 1
230 176 2
231 62 1
231 63 1
231 68 3
231 176 3
231 177 3
232 54 1
233 49 2
233 50 1
233 51 1
233 54 1
233 56 1
233 88 1
234 49 1
234 50 1
234 52 1
234 56 1
234 87 1
235 58 1
235 85 1
235 86 4
235 87 1
236 86 1
236 87 1
237 51 1
237 59 1
237 86 2
238 85 1
238 86 1
240 86 1
240 87 2
241 85 4
241 86 3
241 87 1
242 86 2
245 49 1
245 51 3
245 53 1
245 85 1
245 90 1
246 49 1
246 56 1
246 85 1
246 86 2
246 87 1
246 89 1
246 90 1
247 51 2
247 52 2
247 53 2
248 50 1
249 50 1
249 51 2
249 52 3
249 53 2
249 85 1
251 245 1
251 247 3
252 247 1
252 248 1
254 247 3
254 248 2
255 247 1
256 247 1
256 248 1
257 247 1
258 150 2
258 177 2
258 178 2
262 59 3
263 55 1
263 56 4
263 59 6
