80 262 1
89 257 1
311 247 2
311 248 1
311 253 1
311 254 1
312 248 1
313 249 1
314 254 1
315 256 1
320 258 1
323 257 1
324 256 1
324 258 1
324 259 2
325 257 2
325 258 1
325 263 1
327 260 1
328 241 1
329 242 2
329 243 1
1153 604 1
1154 545 1
1154 547 1
1154 569 2
1154 603 4
1154 604 1
1155 545 1
1155 549 1
1157 551 2
1204 546 1
1204 550 1
1207 546 1
1218 549 1
1218 550 1
1219 548 5
1219 551 1
1220 550 1
1283 364 1
1285 363 2
1285 365 1
1285 366 2
1286 295 1
1290 364 1
1293 296 1
1299 364 1
1340 546 1
1341 547 1
1342 546 1
1342 547 1
1342 550 3
1343 550 1
1393 366 1
1394 363 1
1394 606 1
1395 405 1
1396 405 1
1397 405 1
1397 407 1
1397 408 1
1397 541 1
1398 405 2
1398 408 1
1398 539 1
1399 403 1
1399 405 2
1399 541 1
1399 544 1
1400 423 1
1400 612 1
1400 617 1
1401 420 2
1401 421 1
1402 406 1
1402 417 1
1403 405 1
1403 418 1
1403 539 1
1403 544 1
1404 426 1
1404 427 1
1405 425 1
1406 603 1
1406 604 3
1407 405 1
1407 544 1
1408 425 1
1409 426 1
1409 427 2
1410 603 1
1410 604 1
1410 605 1
1411 404 1
1412 404 4
1412 417 1
1413 418 1
1413 601 1
1413 604 1
1414 418 1
1414 425 1
1415 417 1
1415 419 1
1415 601 1
1415 608 1
1415 611 3
1415 613 1
1415 626 1
1416 397 1
1416 607 2
1416 618 1
1417 609 1
1418 557 1
1418 572 1
1418 623 1
1418 625 1
1419 559 1
1419 623 1
1420 624 1
1420 626 1
1421 560 2
1421 561 1
1421 563 1
1421 593 3
1421 624 1
1422 592 3
1423 623 1
1424 549 1
1424 550 1
1426 390 1
1428 395 1
1428 418 1
1428 551 2
1428 553 1
1429 395 2
1429 396 1
1429 397 1
1429 398 1
1429 402 1
1429 404 2
1429 413 3
1429 617 1
1430 407 1
1430 423 1
1431 403 1
1431 412 1
1431 421 2
1432 408 2
1432 413 1
1432 421 1
1432 422 2
1433 404 1
1433 408 1
1433 410 1
1433 412 1
1433 422 1
1433 423 1
1434 363 1
1434 364 1
1434 404 1
1434 669 1
1435 364 2
1435 367 1
1435 374 1
1435 414 2
1435 415 1
1435 672 2
1436 365 1
1436 366 1
1436 398 1
1436 415 2
1436 669 3
1437 408 1
1438 408 1
1439 408 1
1439 409 1
1442 409 1
1444 409 1
1447 407 1
1447 409 1
1447 411 1
1471 359 1
1473 357 1
1481 316 1
1484 315 1
1484 317 1
1485 317 3
1486 300 2
1486 302 1
1486 320 2
1487 319 1
1488 320 1
1497 298 1
1509 388 1
1509 391 1
1510 389 1
1510 390 1
1513 382 1
1515 396 1
1515 412 1
1516 396 2
1517 364 1
1519 364 1
1544 299 2
1546 368 1
1547 361 1
1547 362 1
1547 369 2
1547 374 1
1548 372 1
1548 373 1
1549 368 1
1550 372 1
1551 371 1
1551 372 2
1552 369 2
1552 371 1
1553 359 3
1553 369 1
1556 358 1
1557 344 1
1557 352 1
1557 355 1
1557 356 1
1557 358 1
1561 353 1
1563 343 2
1563 347 2
1563 348 1
1563 350 1
1563 356 1
1578 368 1
1579 368 1
1594 671 1
1598 671 1
1599 667 1
1599 668 1
1599 671 2
1601 671 2
1611 345 1
1613 347 2
1613 355 1
1616 347 2
1617 353 1
1618 347 1
1627 673 1
1628 671 1
