12 7 1
13 7 1
14 10 1
16 7 1
16 10 1
16 11 1
17 9 2
17 10 2
17 11 2
19 7 1
52 10 1
52 11 1
59 10 1
60 9 1
60 10 7
60 11 2
61 8 1
61 9 2
61 10 1
64 12 1
70 12 1
71 10 3
72 9 4
72 17 4
73 9 2
77 10 1
78 10 1
100 13 1
100 14 2
101 9 3
101 17 1
102 17 1
102 18 2
108 9 2
149 26 2
151 27 6
172 18 1
172 19 1
174 26 3
174 27 6
175 27 1
180 27 1
183 27 1
183 45 2
183 46 1
183 76 2
184 45 1
188 27 1
189 28 1
190 28 11
191 28 3
191 29 1
191 44 6
192 32 2
192 43 2
192 44 4
192 76 1
193 32 1
193 83 2
194 31 1
194 32 1
195 76 3
195 82 1
195 83 2
195 85 1
196 76 4
196 77 4
214 30 1
214 31 2
215 30 6
215 31 6
215 32 1
236 28 1
238 29 1
239 32 4
239 43 1
239 44 2
239 83 1
240 32 3
240 83 1
241 43 1
241 68 3
241 69 2
241 76 2
241 81 1
241 82 2
241 83 2
241 86 4
241 97 2
242 69 1
242 82 4
242 83 3
243 33 1
243 86 1
243 91 1
243 93 1
243 96 1
243 97 4
244 86 5
244 92 1
244 93 7
244 95 1
245 30 1
245 32 3
245 33 3
246 31 1
246 32 1
250 27 3
250 28 1
252 28 1
252 29 2
255 29 1
259 28 1
260 28 1
260 29 1
264 29 4
266 29 3
267 29 5
268 29 1
268 30 1
273 30 1
273 31 3
275 29 1
275 31 4
275 32 3
280 32 1
281 34 3
281 36 1
281 66 2
282 94 1
282 120 3
282 135 1
282 136 1
283 93 1
283 120 1
284 34 1
