3 1 2
3 2 1
4 1 2
4 2 8
13 2 2
14 2 1
15 2 14
16 3 1
17 2 3
17 3 1
18 2 6
18 4 4
19 2 2
25 2 3
25 3 3
25 4 4
27 2 2
37 6 8
43 4 2
43 6 10
45 6 2
45 11 3
45 19 2
46 11 1
47 6 1
47 7 16
47 11 6
48 7 1
48 8 4
48 10 2
48 11 4
48 19 4
48 20 5
48 21 1
49 19 8
53 7 15
53 8 1
59 7 2
59 8 4
59 10 1
59 11 2
59 20 1
60 8 4
60 10 1
60 17 6
60 19 2
60 20 13
60 21 5
60 22 1
60 23 1
60 24 7
61 7 2
61 8 7
61 21 5
61 23 9
62 6 3
62 7 1
63 7 4
64 7 1
65 7 2
66 7 12
67 7 2
68 7 9
68 8 3
70 8 4
70 9 1
70 16 2
70 23 2
70 30 4
70 33 1
70 34 1
71 8 1
