118 1907 1
131 2008 1
144 1934 1
160 3124 1
162 3115 1
163 3142 1
163 3144 1
163 3145 1
166 2015 1
166 3145 1
172 3111 1
176 3111 1
180 3140 2
180 3469 1
181 3480 1
309 1995 1
324 1971 1
325 1986 1
367 1894 1
368 1996 1
368 1997 1
371 1997 1
374 1993 1
375 1885 2
375 1994 3
376 1983 1
385 1993 2
385 1994 1
397 1934 1
406 1934 1
408 1943 1
410 1939 1
418 1938 2
418 1939 1
452 1941 1
464 1918 1
464 1926 1
468 1965 2
472 1920 1
472 1966 1
474 1919 1
479 1956 1
479 1966 3
481 1957 1
484 1955 1
486 1917 1
487 1935 1
488 1930 1
490 1914 1
494 1980 1
494 1982 1
494 1985 1
495 1931 1
495 1978 2
495 2000 1
502 1993 1
503 1993 1
505 1993 1
506 1997 1
510 1999 1
511 1960 1
511 1977 1
512 1936 1
512 1956 1
513 1931 1
513 2000 1
514 1960 1
514 1978 1
515 2001 1
516 1965 1
516 1973 1
516 1976 1
517 1883 1
518 1963 1
519 1824 2
522 1965 1
524 1963 1
525 1843 1
525 1912 1
526 1852 1
533 1935 1
534 1961 1
535 1921 1
542 2000 1
544 2002 1
546 1918 1
548 1918 1
549 1919 2
550 1919 2
551 2016 1
561 1959 1
573 1938 1
573 1939 1
581 1933 1
594 2807 1
596 2005 1
596 2044 1
597 2054 1
598 2019 1
598 2090 1
599 2089 2
602 2048 2
602 2137 1
603 2017 1
617 2059 1
618 2013 1
620 2007 1
620 2013 2
620 2015 1
621 2057 2
623 2029 1
626 2016 1
627 1921 1
629 2015 1
642 2022 2
643 2046 2
649 2807 1
653 2803 2
653 2804 1
653 2808 2
657 2756 1
662 2757 1
679 2777 1
683 2781 1
683 2785 1
686 2803 1
689 2770 1
689 2775 2
689 2776 1
690 2780 1
690 2781 1
692 2755 1
1138 2778 2
1142 2773 1
1142 2792 1
1150 2773 1
1153 2771 1
1153 2778 1
1153 2779 1
1153 2780 1
1157 2775 1
1158 2770 1
1159 2765 1
1160 3123 1
1161 2764 1
1162 2793 2
1162 3114 2
1163 2767 1
1164 3115 1
1165 3120 2
1165 3124 1
1166 2763 1
1166 2794 1
1167 2773 1
1171 2790 1
1176 2793 1
1184 2766 1
1192 3167 1
1194 3172 1
1198 3174 2
1201 2737 1
1202 2735 1
1208 2733 1
1216 2735 1
1217 2732 1
1217 2733 1
1218 2734 1
1237 3130 2
1238 3136 1
1238 3137 1
1238 3298 1
1243 3317 1
1243 3318 1
1243 3319 1
1244 3316 1
1245 2742 1
1245 3149 1
1245 3288 1
1792 3214 1
1793 3198 1
1797 3219 1
1806 3214 1
1815 2733 1
1818 2733 1
