14 36 2
32 40 2
106 35 2
107 28 2
139 49 1
140 50 4
142 50 2
142 51 1
143 51 2
162 97 1
163 97 4
164 96 4
164 98 1
165 96 2
184 96 2
184 98 4
184 149 1
184 175 2
185 103 3
185 154 5
185 163 1
185 166 3
185 168 3
186 105 1
186 153 2
186 154 2
186 162 1
186 169 1
187 149 3
187 150 1
187 153 2
187 154 2
187 157 7
187 161 2
187 162 1
187 163 2
187 174 1
187 180 2
188 118 1
188 120 1
188 153 1
188 157 1
188 163 3
188 169 1
188 171 1
188 180 2
189 106 2
189 107 1
189 108 2
189 119 1
189 120 3
189 141 2
189 142 5
189 150 2
189 151 2
189 152 1
189 153 1
189 157 1
189 171 1
189 172 3
189 173 2
189 180 1
190 151 1
190 152 2
190 153 4
190 154 1
190 157 5
190 162 1
190 169 1
190 173 3
190 180 1
191 107 2
191 108 2
191 120 1
191 122 1
191 151 1
191 152 2
191 169 1
191 172 2
191 180 2
192 108 1
192 119 2
192 120 1
192 121 2
192 123 1
192 142 1
192 146 1
192 172 3
192 179 4
192 181 2
193 124 1
193 140 1
193 141 6
193 142 2
193 143 2
193 150 2
193 152 1
193 181 2
194 123 1
194 124 4
194 138 1
194 140 1
194 146 1
195 124 2
195 137 3
195 138 1
198 148 3
204 96 3
205 96 3
206 96 3
206 97 3
206 98 2
207 91 1
207 99 1
208 96 2
209 95 2
209 96 2
211 183 1
213 183 1
214 183 2
218 109 1
218 110 1
218 111 1
218 112 1
219 110 1
220 109 1
221 111 2
223 116 1
223 118 1
223 166 1
224 114 4
224 115 1
224 116 3
224 163 1
224 164 1
224 165 1
224 168 1
225 115 1
225 116 1
226 131 1
226 133 1
227 132 1
227 133 3
227 134 1
227 158 1
227 159 1
227 168 2
228 132 1
228 167 1
229 133 1
230 133 1
251 165 2
252 164 1
252 166 5
253 165 4
253 166 6
