95 22 1
97 22 1
99 68 1
99 69 1
101 68 2
102 75 3
106 75 3
107 67 1
109 66 1
109 67 4
109 75 2
110 64 2
110 66 2
111 66 1
111 67 3
112 67 1
113 132 2
113 134 1
113 135 2
114 52 1
114 54 1
114 57 1
114 60 1
114 63 4
114 89 4
114 132 1
114 134 1
114 135 1
115 56 1
115 59 1
116 66 1
117 59 2
117 65 1
118 56 1
118 64 3
118 67 2
119 55 5
119 56 1
119 65 1
119 67 1
119 68 2
119 70 1
120 53 2
120 55 3
121 52 2
121 71 1
122 37 2
122 52 5
122 57 1
123 68 1
123 74 1
124 57 1
124 68 5
124 70 1
125 69 1
125 74 1
128 68 1
158 136 1
159 59 1
159 60 2
159 62 1
159 66 4
159 136 1
160 66 2
164 135 1
164 136 3
