45 26 1
46 23 2
46 25 1
47 24 2
71 141 1
73 137 1
73 148 2
77 142 1
77 148 2
78 143 1
78 150 3
79 142 1
79 150 1
80 142 1
81 102 1
82 35 1
82 100 1
82 101 1
82 105 1
83 35 1
83 95 1
83 96 1
83 97 2
83 100 3
83 101 1
93 101 2
94 100 1
94 101 3
94 102 1
95 98 1
95 101 2
96 82 2
96 85 1
97 82 2
97 85 1
101 26 5
101 27 2
101 29 1
102 26 1
102 27 1
112 88 1
115 88 1
116 99 1
120 94 2
120 96 2
122 95 1
150 136 1
151 136 2
151 137 2
151 141 4
151 158 2
152 136 2
152 137 1
152 141 2
153 69 4
153 96 1
153 105 2
153 137 1
153 139 2
153 149 2
153 152 2
154 97 1
154 137 1
154 150 1
154 151 1
154 153 2
154 154 1
155 72 4
155 74 2
155 156 1
155 157 3
156 131 1
156 132 3
156 139 2
156 140 1
156 154 1
156 155 1
156 157 2
156 159 1
156 160 1
157 157 1
157 158 2
176 141 2
180 158 3
181 158 3
243 159 2
243 160 1
245 158 1
245 159 3
247 161 1
247 162 1
247 163 4
248 136 2
248 159 1
248 160 1
248 162 1
