883 389 2
887 321 1
891 386 1
896 742 1
897 739 1
899 704 1
901 704 1
998 752 1
999 753 1
1004 748 1
1004 753 1
1006 756 1
1047 754 1
1048 758 1
1050 764 1
1056 1777 1
1059 677 1
1060 1779 1
1070 1760 1
1080 1773 1
1081 679 1
1083 664 1
1083 666 2
1085 673 1
1085 677 1
1087 679 1
1088 677 1
1091 682 4
1095 684 1
1099 687 1
1100 155 1
1104 664 1
1110 648 1
1111 650 1
1113 145 3
1113 160 1
1114 139 1
1114 650 1
1116 584 1
1117 161 1
1121 702 1
1122 595 1
1122 654 1
1123 142 1
1128 149 1
1129 694 1
1144 131 1
1146 144 1
1151 155 1
1152 692 1
1173 748 1
2446 1540 1
2474 1512 1
4008 2497 1
4017 2493 1
5218 3852 1
5222 3852 1
5245 2525 1
5257 2515 1
