109 35 1
114 45 2
114 48 2
115 34 1
115 40 1
116 45 1
117 36 1
118 33 1
124 48 2
294 48 1
295 48 1
297 83 2
304 170 1
305 170 3
306 76 2
307 133 1
307 198 3
308 198 2
308 299 1
309 292 1
309 293 1
309 299 1
310 201 1
312 133 1
318 476 2
364 235 1
370 477 1
372 235 4
372 476 1
373 476 2
374 476 1
375 475 1
377 232 1
380 132 1
381 130 2
381 133 1
382 129 1
382 130 2
382 132 1
382 133 1
383 131 1
383 132 1
384 127 1
385 125 1
385 127 1
389 125 1
389 126 2
389 127 1
390 90 1
391 89 1
412 517 1
413 517 2
414 515 1
428 514 5
428 515 1
497 129 1
497 228 2
497 229 1
497 230 1
498 134 1
498 224 1
498 227 1
498 228 2
499 314 1
501 314 1
502 227 1
503 227 2
505 112 2
506 227 1
512 409 1
513 406 4
520 406 2
520 407 1
544 505 1
545 232 2
545 507 3
545 509 4
546 500 2
546 502 1
546 509 1
547 231 1
547 232 1
547 240 2
547 241 2
548 229 1
548 230 3
548 231 1
548 240 2
548 509 1
549 229 1
549 230 1
549 231 2
549 501 1
549 508 2
549 510 1
550 229 1
550 508 1
550 509 1
551 509 3
561 514 1
561 515 2
562 514 1
564 509 1
564 510 1
564 512 2
564 516 1
565 509 1
566 508 1
572 513 1
637 240 1
638 238 1
638 412 1
639 510 2
640 405 2
640 406 1
640 407 1
640 409 5
641 402 1
641 405 1
641 406 1
641 409 2
642 403 1
655 319 2
664 402 1
671 402 3
671 403 1
671 404 3
671 409 2
672 402 4
672 404 2
673 402 1
674 404 1
693 93 2
696 100 1
697 106 1
697 107 1
697 110 1
698 111 1
700 110 1
726 402 2
727 401 1
727 402 1
728 351 2
737 494 2
741 488 2
741 492 1
742 488 2
743 488 2
744 491 1
745 337 2
745 338 2
746 337 1
746 339 1
749 494 2
750 330 1
752 260 1
752 261 1
752 330 1
753 255 1
753 260 1
754 142 1
754 143 2
754 495 1
754 501 1
755 144 1
755 239 1
755 362 1
755 494 2
755 501 3
756 254 1
756 363 1
756 494 1
756 495 1
756 501 2
757 243 2
757 244 1
757 247 1
757 251 1
757 429 2
757 496 1
757 501 4
758 241 1
758 245 1
758 254 1
