246 321 1
246 322 1
246 323 1
247 284 2
247 322 2
247 323 2
248 283 1
248 322 1
248 325 1
249 283 1
249 321 1
249 323 2
250 322 1
250 324 2
251 321 1
357 337 1
363 333 2
364 333 1
369 399 1
372 399 1
560 394 3
561 392 1
562 392 4
563 392 2
566 392 1
569 392 5
569 393 1
569 395 1
570 392 1
570 393 1
570 394 2
571 393 1
577 387 1
631 392 1
631 394 1
640 415 1
641 416 3
642 416 1
643 414 2
643 415 1
643 416 1
644 414 2
644 415 2
644 416 2
646 414 1
646 416 2
706 387 2
711 394 3
711 395 2
712 393 1
712 394 2
712 395 1
713 390 1
713 395 2
725 458 1
728 458 1
752 415 1
754 413 1
755 412 1
755 413 2
756 412 1
756 413 1
756 414 1
756 416 3
756 417 1
757 414 1
757 416 1
799 455 1
800 456 3
800 457 2
801 456 2
801 457 3
802 461 1
812 459 1
813 459 1
