3 10 1
4 10 1
5 10 5
6 5 1
6 10 1
7 5 7
8 3 1
8 6 3
9 4 6
9 5 2
9 6 5
16 14 3
16 15 5
16 16 1
17 6 6
17 11 2
17 15 4
18 4 13
18 5 3
18 6 15
19 4 6
19 5 6
19 7 1
21 6 2
22 4 2
22 5 4
22 6 2
26 6 2
26 11 1
27 11 3
27 14 2
27 15 2
28 11 2
29 10 10
30 9 1
30 10 1
32 9 2
33 15 1
33 50 10
33 51 2
34 10 2
34 12 7
34 15 3
34 50 5
34 51 1
35 12 1
35 15 4
36 10 8
37 9 4
37 10 4
37 16 2
38 16 6
39 24 4
39 25 7
39 26 6
39 33 3
39 34 3
40 24 2
40 25 23
40 26 9
41 25 2
41 41 8
43 33 4
45 47 1
45 49 1
45 50 1
46 47 2
46 49 1
47 9 4
47 47 2
47 48 1
47 49 1
48 24 1
48 25 1
48 47 6
48 48 4
49 23 2
49 24 4
49 33 1
49 34 3
50 24 2
51 24 2
70 25 9
70 26 7
70 32 2
70 40 1
70 41 3
70 43 6
70 44 2
70 45 1
71 41 2
71 42 8
71 43 5
71 44 1
71 45 1
76 41 1
77 41 1
77 42 1
78 41 2
78 42 3
