1940 3332 1
1984 3295 1
1985 3301 1
1990 3304 1
1990 3305 1
1990 3307 1
2001 3322 1
2001 3323 1
2083 4039 1
2097 4032 2
2097 4033 1
2098 4041 1
2099 4034 2
2099 4035 1
2105 4059 1
2106 4041 1
2106 4059 1
2112 3805 1
2116 3798 1
2122 4022 2
2123 4022 1
2125 3810 1
2126 3809 1
2127 4023 1
2129 3800 1
2137 3786 1
2161 3806 1
2165 3808 1
2169 3799 1
2169 3806 1
2181 4012 1
3148 3738 1
3148 3748 1
3160 3690 1
3160 3693 1
3165 3657 1
3165 3687 1
3168 3693 1
3170 3711 1
3171 3713 2
3173 3693 1
3174 3690 1
3188 3740 1
3214 3807 1
3534 3743 1
3537 3718 1
3539 3788 1
3540 3789 1
3825 3786 2
3826 3785 1
3828 3580 2
3828 3775 1
3828 3786 1
3832 3775 1
3834 3775 1
3834 3786 1
3836 3757 1
3840 3687 1
3843 3580 1
3844 3624 1
3844 3716 1
3845 3644 1
3845 3672 1
3845 3685 1
3849 3717 1
3859 3737 1
3860 3739 1
3861 3772 1
3862 3761 1
3863 3711 1
3863 3715 1
3864 3710 1
3865 3747 1
3866 3737 1
3878 3738 1
3878 3742 1
3888 3742 1
3888 3744 1
3890 3745 1
3891 3738 1
3891 3739 1
3891 3746 2
3892 3740 2
3893 3744 1
3895 3742 1
3914 3723 1
3983 3823 1
3983 3829 1
3989 3976 1
3989 3989 1
3989 3995 1
3990 3999 1
4000 3829 1
4001 3833 1
4004 3826 1
4004 3999 1
4005 3826 1
4007 3982 1
4010 3989 1
4012 3983 1
