3 16 2
17 51 3
18 20 1
18 51 4
18 52 1
19 20 1
19 52 6
28 6 2
28 8 1
28 19 1
28 53 2
29 8 1
29 17 2
29 19 1
30 17 2
37 67 1
37 68 1
37 70 1
37 85 4
37 86 4
38 70 3
38 85 1
38 86 4
38 87 1
39 57 3
39 61 2
39 65 3
39 66 1
40 57 1
40 66 3
41 65 2
87 64 2
88 78 2
88 79 2
89 78 2
90 78 9
91 78 1
91 123 1
91 124 2
92 78 2
92 120 4
92 121 8
92 122 2
92 123 1
92 124 4
100 100 2
100 106 1
100 107 1
104 109 5
104 110 1
105 107 1
105 109 3
105 110 4
107 107 2
108 107 2
108 108 1
109 107 2
109 108 11
110 109 4
112 108 6
112 111 2
112 120 2
112 121 3
113 120 1
121 119 2
125 116 2
125 118 1
126 111 4
126 118 1
126 119 7
127 112 2
128 117 1
128 118 5
128 119 1
139 107 2
148 118 1
149 116 1
151 119 4
