640 250 1
641 242 1
641 250 4
641 251 1
642 242 2
642 250 1
642 251 1
644 250 2
645 243 1
645 244 1
645 250 2
646 242 1
646 244 2
646 245 1
646 250 2
646 251 1
647 243 3
647 250 1
648 243 1
649 246 1
735 235 1
740 234 1
742 233 1
743 233 1
748 244 1
750 245 2
750 247 1
751 245 4
751 249 1
752 247 3
752 248 1
752 249 1
752 250 1
753 247 1
753 249 2
754 249 2
757 242 1
761 246 1
778 235 2
778 236 1
779 235 4
779 236 1
780 235 1
781 235 3
781 236 2
782 234 1
783 234 5
796 255 1
796 257 2
796 258 1
796 479 1
797 255 1
797 257 1
797 476 1
797 477 1
797 478 1
798 257 5
798 258 3
798 476 2
799 443 1
799 444 1
799 477 2
799 478 2
799 479 1
800 395 1
801 480 1
802 380 1
802 395 2
802 396 1
803 444 1
804 445 3
804 448 1
804 449 1
805 350 2
805 352 3
805 353 1
805 377 1
805 446 2
805 447 1
805 448 1
806 329 1
806 333 1
