83 366 1
87 364 1
87 367 1
99 368 1
100 364 1
103 364 1
105 362 1
106 484 1
107 360 1
108 363 1
108 366 1
109 485 1
111 362 1
111 364 2
111 367 1
112 364 1
112 369 1
114 485 2
183 410 1
183 632 1
184 405 1
184 622 1
184 628 2
184 637 2
184 638 1
184 639 2
185 395 1
185 410 2
186 393 2
186 395 1
186 396 2
186 626 1
186 639 1
186 657 1
186 659 1
187 388 2
187 389 2
188 388 2
189 388 1
189 399 2
189 400 1
190 482 1
191 479 1
191 482 2
192 481 1
192 485 1
195 484 1
195 485 1
196 474 1
197 485 1
201 373 1
202 367 1
202 372 1
203 372 1
243 371 1
258 369 1
258 372 1
259 354 1
259 369 2
259 370 1
280 372 1
287 370 1
295 381 1
295 382 1
440 382 1
446 381 1
459 391 2
459 394 1
465 385 1
608 676 2
608 677 1
609 677 1
921 943 1
922 943 1
972 384 1
978 384 1
1087 690 1
1087 953 1
1088 951 1
1089 689 1
1089 691 2
1089 695 1
1095 952 2
1098 952 1
1099 952 1
1106 682 2
1118 690 1
1149 1059 1
1151 1060 2
1157 1060 1
1157 1111 1
1158 1061 2
1158 1063 2
1162 944 1
1162 968 1
1164 690 1
1164 948 1
1165 956 1
1165 967 2
1166 956 1
1166 967 1
1166 968 1
1166 971 1
1167 967 2
1169 943 1
1169 968 1
1169 1088 1
1169 1105 1
1170 700 1
1170 939 1
1170 943 1
1170 969 1
1170 1088 1
1170 1089 1
1170 1090 2
1171 943 1
1172 967 1
1172 968 1
1172 1107 2
1173 697 1
1173 702 1
1173 941 1
1173 942 1
1173 943 1
1173 944 2
1173 963 1
1173 968 1
1174 696 1
1174 701 1
1174 703 2
1174 942 1
1174 956 1
1174 966 1
1174 1081 1
1175 952 2
1178 690 1
1179 690 1
1180 947 1
1180 952 1
1181 950 1
1182 950 1
1183 949 1
1184 947 1
1184 952 1
1185 953 1
1195 1055 1
1195 1059 2
1196 1059 2
1196 1061 1
1199 749 2
1199 812 1
1200 814 1
1200 1051 2
1202 813 2
1203 1054 1
1205 1054 1
1206 1056 1
1207 672 1
1207 1053 1
1207 1054 1
1208 672 1
1208 676 1
1209 676 1
1209 677 1
1210 681 2
1210 690 2
1210 1043 1
1211 649 1
1218 681 5
1219 644 1
1219 682 1
1219 686 1
1219 690 1
1220 688 1
1221 691 1
1221 693 3
1221 694 1
1222 687 1
1222 689 2
1222 751 1
1223 609 1
1223 611 1
1223 681 1
1223 1025 2
1223 1026 1
1223 1047 1
1223 1051 2
1223 1052 1
1230 690 1
1230 696 1
1230 956 2
1230 982 1
1230 1023 1
1231 721 1
1231 722 1
1231 956 2
1232 725 1
1232 749 1
1232 956 1
1233 964 2
1234 956 2
1234 961 1
1234 965 1
1234 967 1
1238 943 1
1240 729 1
1241 693 2
1241 696 1
1241 950 1
1242 690 1
1246 675 1
1246 676 1
1246 677 2
1246 681 1
1247 675 1
1247 679 1
1248 678 2
1248 680 1
1249 633 1
1249 636 1
1249 657 1
1250 633 1
1250 657 1
1251 655 2
1251 676 1
1252 626 1
1252 656 1
1253 393 1
1253 657 1
1253 660 1
1253 661 1
1254 390 2
1254 393 2
1254 396 1
1256 659 1
1258 635 1
1259 679 1
1260 644 3
1260 677 1
