767 182 1
777 183 1
793 547 1
795 553 1
811 548 2
819 604 1
821 601 1
821 605 1
852 600 1
852 605 1
853 606 1
860 540 1
872 529 1
874 605 1
874 606 1
875 541 2
877 540 1
879 539 1
885 531 1
885 533 1
886 518 1
887 516 1
889 539 1
892 539 1
895 535 1
895 539 1
903 539 1
909 1057 1
909 1061 1
909 1085 1
909 1086 1
911 1077 1
912 1083 1
913 1063 1
913 1074 1
915 482 1
915 717 1
915 718 1
915 719 1
916 505 1
916 717 1
917 506 1
917 510 1
918 423 1
918 439 1
918 456 1
919 510 1
921 452 1
921 478 1
928 531 1
943 472 1
943 475 1
943 523 1
944 517 3
946 454 1
947 543 1
950 542 1
952 542 1
953 447 1
954 447 2
955 447 2
956 454 1
957 565 1
958 526 1
958 545 2
960 446 1
961 444 2
962 430 2
972 420 1
975 423 1
975 569 1
977 421 1
978 300 1
978 423 3
978 456 1
983 302 1
983 419 1
989 592 1
991 548 1
992 551 1
993 549 1
993 562 1
994 551 1
996 462 1
997 551 2
1000 592 1
1002 559 1
1029 549 1
1268 1090 1
1272 482 1
1273 479 1
1273 498 1
1273 1095 1
1276 480 1
1277 533 3
1278 532 1
1283 532 2
1316 1090 1
1316 1093 1
1317 1084 1
1319 1094 1
