395 1200 1
395 1201 1
395 1301 2
395 1302 1
396 1324 1
397 734 2
397 955 1
397 1352 2
399 865 1
399 970 1
400 1353 1
400 1354 1
401 1323 1
401 1326 1
401 1351 1
402 866 1
403 866 1
403 1215 1
403 1324 1
405 865 2
405 866 1
405 868 1
406 1219 1
410 1327 1
410 1338 1
413 1211 1
413 1212 1
415 1221 1
415 1222 1
419 1315 1
431 872 1
431 1306 1
431 1307 1
438 869 2
438 1307 1
841 1810 1
842 1811 1
842 1814 1
843 1807 2
844 1807 1
844 1808 1
847 1790 1
848 2093 1
848 2098 1
851 2096 1
885 2091 3
886 2092 1
890 2085 2
893 2089 1
896 2086 1
898 2092 1
900 2089 1
902 2091 1
903 2098 1
905 2095 1
907 2820 1
911 2828 1
911 2831 1
913 2834 1
914 2817 2
914 2819 1
914 2823 1
914 2827 2
914 2831 1
918 2818 2
920 2832 1
1253 1807 2
1264 1807 1
1275 1807 1
1343 1805 2
1344 1806 1
1350 1799 1
1352 2155 1
1356 1802 2
1357 1801 1
1365 1806 1
1366 1805 1
1366 1806 1
1367 1805 1
1370 1805 1
1377 2201 1
1850 3376 1
1858 3441 1
1859 3443 1
1860 3439 1
1860 3443 1
1863 3354 1
2104 3389 1
2105 3387 1
2106 3390 1
2109 3391 1
2113 3380 2
2113 3381 1
2113 3385 1
2114 3385 1
2117 3378 1
2117 3379 1
2123 3375 1
