790 2401 1
790 2403 1
790 2605 1
791 2603 2
792 2648 1
795 1468 2
795 1911 1
795 2704 2
798 1731 1
798 1941 1
800 2707 1
800 2708 1
802 2703 1
803 2647 1
803 2653 1
805 1733 1
807 1732 1
807 2431 1
807 2648 1
810 1736 1
811 1730 1
811 1731 1
811 1732 1
813 2439 1
820 2676 1
821 2654 1
826 2424 1
827 2422 1
830 2444 1
831 2442 1
838 2631 1
862 2613 1
863 1744 1
863 2614 1
876 1739 2
876 2614 1
1682 3620 1
1684 3622 1
1684 3629 1
1686 3614 2
1688 3615 1
1689 3617 1
1695 3580 1
1696 4196 1
1697 4186 1
1702 4192 1
1771 4182 3
1773 4184 1
1780 4170 1
1781 4171 1
1786 4179 1
1793 4172 1
1797 4185 1
1801 4178 1
1805 4183 1
1806 4197 1
1811 4191 1
1814 5640 1
1822 5656 1
1823 5663 1
1826 5669 1
1828 5655 2
1828 5663 1
1829 5635 2
1829 5638 1
1829 5647 1
1836 5637 2
1840 5665 1
2507 3614 2
2528 3615 1
2550 3615 1
2686 3611 2
2688 3612 1
2701 3599 1
2705 4311 1
2713 3604 2
2714 3602 1
2731 3612 1
2732 3612 1
2733 3611 1
2734 3611 1
2741 3611 1
2754 4402 1
3701 6752 1
3717 6882 1
3719 6887 1
3720 6886 1
3721 6879 1
3727 6708 1
4209 6778 1
4211 6774 1
4212 6780 1
4219 6782 1
4226 6761 2
4226 6763 1
4227 6771 1
4229 6770 1
4234 6757 1
4234 6758 1
4247 6751 1
