445 437 1
459 419 1
460 417 1
465 1338 1
465 1361 1
479 458 1
480 432 1
546 455 1
549 594 2
557 452 1
557 458 1
560 369 1
560 445 1
560 456 1
562 451 1
566 443 1
569 478 1
577 459 1
588 435 1
932 437 1
933 1425 1
990 1192 1
1014 1154 1
1015 1154 1
1015 1158 1
1016 1150 1
1019 1108 1
1020 1362 1
1022 411 1
1022 1398 1
1023 1396 1
1024 1377 1
1024 1386 1
1025 1395 1
1026 1375 1
1027 1359 1
1034 1307 1
1034 1311 1
1034 1319 2
1034 1337 1
1034 1340 1
1035 1339 1
1036 1335 1
1037 1335 1
1037 1367 1
1040 1339 1
1040 1359 1
1041 1359 1
1054 1158 1
1058 1159 1
1095 2370 2
1528 1210 1
1529 1209 1
1530 1211 1
1535 1207 1
1841 1207 1
1844 1210 1
1908 2480 1
1916 2404 1
1923 2480 1
1928 2479 1
1928 2480 2
1929 2483 2
1930 2016 2
1935 2404 1
1994 2389 1
1999 2372 1
2002 2371 1
2008 2015 1
2008 2392 1
2010 2079 1
2027 2328 1
2088 2324 1
2091 2306 1
2091 2314 2
2102 2319 1
2102 2341 1
2106 2251 1
2106 2352 1
2108 2351 2
2109 2384 1
2110 2360 1
2111 2355 1
2112 2363 1
2113 2362 1
2130 2343 1
2136 2343 1
2147 2207 1
2160 2222 1
2163 2111 1
2165 2196 1
2169 2357 1
2171 2077 1
2175 2109 1
2175 2387 2
2176 2193 2
2177 2386 1
2179 2371 1
2179 2379 1
2181 1199 1
2181 1214 1
2184 2377 1
2184 2388 1
2196 2390 1
2197 2392 1
2207 2377 1
2210 2376 1
2220 2967 1
2254 2973 1
2549 2916 1
2549 2986 1
2551 3012 1
2551 3013 1
2559 2892 1
2567 2997 1
2571 3010 1
2598 2982 1
2791 2427 1
2793 2398 3
2793 2430 1
2798 2415 1
2799 2399 1
2799 2400 1
2800 1181 1
2800 2412 1
2802 1187 2
2805 2399 1
2819 1213 1
2820 1285 2
2825 1251 2
2828 1279 1
2854 1363 1
2863 1279 2
2865 1333 1
2865 1341 1
2866 1311 2
2866 1336 1
2866 1341 1
2874 1276 1
2875 1274 1
2875 1371 1
2913 1211 1
2914 1198 3
2914 1200 1
2915 1214 1
2916 1210 1
2916 1213 1
2916 1246 1
2917 1213 1
2917 1248 1
2919 1155 1
2919 1226 1
2920 1182 1
2920 1211 3
3071 2338 2
3077 2336 1
3084 2341 1
3085 2333 1
3097 2331 1
3098 2322 1
3098 2327 1
3109 2329 1
3110 2312 1
3116 2337 1
3119 2328 2
3128 2332 1
3172 2978 1
3191 2975 1
3203 2983 1
3203 3012 1
3204 2971 1
3205 2980 1
3211 2979 1
3213 2972 2
3213 2978 1
3213 2993 1
3213 3006 2
3221 2979 1
3491 2830 1
3491 2833 1
3495 2831 1
3498 2831 2
3503 2255 1
3505 2263 1
3507 2266 1
3509 2252 1
3539 2825 1
3540 2825 1
3547 2972 1
3547 3025 1
3553 2977 1
3554 2993 1
3554 3022 1
3561 2974 1
3561 2975 1
3562 2964 1
3562 3028 1
3562 3029 1
3567 3028 1
3576 2937 1
3580 2906 1
3581 2999 1
3582 2945 1
3586 2944 1
3586 2951 1
3587 2946 1
3588 2959 1
3590 2944 1
3592 2945 1
3593 2937 2
3593 2943 1
3594 2946 2
3608 2993 1
3608 3021 2
3614 2911 1
3618 2936 2
3651 3023 1
3671 2997 1
3679 2976 1
3821 2340 1
3821 2346 2
3848 2349 1
3863 2290 1
3863 2388 1
