4 20 3
4 21 1
5 20 2
9 12 2
18 11 2
18 12 1
18 20 3
19 3 2
19 12 5
19 19 5
46 47 2
47 47 2
51 21 3
51 47 4
52 2 5
52 3 3
52 13 2
52 20 7
52 21 2
63 20 5
63 21 1
66 47 2
71 47 2
73 47 4
75 37 6
80 47 1
80 49 1
81 35 1
81 41 6
81 46 1
81 47 1
81 48 3
81 49 3
81 59 2
82 52 2
83 36 9
83 41 6
83 57 1
83 58 5
84 36 3
84 37 2
84 38 1
85 21 2
85 37 5
85 46 2
86 21 2
87 2 4
87 21 6
87 22 1
87 26 9
87 38 1
87 46 2
87 59 4
88 21 1
88 26 1
88 38 3
90 36 5
90 38 3
90 49 2
90 57 2
91 36 5
91 38 3
91 49 2
92 48 1
92 49 3
92 52 1
93 32 2
93 48 2
93 53 1
94 53 3
95 53 1
99 49 2
100 47 1
101 47 1
109 82 1
109 83 1
110 82 1
110 83 2
111 68 1
111 82 7
112 68 9
112 70 1
112 71 5
112 82 4
113 32 4
113 52 3
113 53 4
113 60 2
113 69 2
113 70 7
113 71 2
114 32 4
114 52 7
114 69 1
114 70 2
115 51 1
115 52 1
115 69 1
116 50 2
116 51 1
116 52 3
116 69 1
117 82 5
117 83 1
117 84 1
118 81 1
118 83 6
118 100 4
121 99 1
121 100 5
122 99 5
122 100 5
124 83 5
125 83 3
126 83 1
127 53 3
127 60 1
127 66 1
127 83 1
128 53 7
128 60 3
128 65 14
128 66 3
128 73 2
129 54 6
129 60 2
130 64 1
130 65 6
131 53 10
131 64 2
131 65 5
131 66 6
133 101 6
