1065 833 2
1066 842 1
1068 833 2
1069 828 1
1095 857 1
1097 875 1
1215 978 2
1216 995 1
1216 1012 1
1218 993 1
1220 1011 1
1222 1015 1
1223 1009 1
1224 1008 1
1227 1008 1
1229 1008 1
1231 992 1
1234 1006 2
1333 987 1
1346 995 1
1350 993 2
1351 1016 1
1367 924 1
1369 921 1
1369 926 1
1377 978 1
1381 984 1
1382 977 1
1383 965 1
1383 969 1
1383 979 1
1383 980 1
1384 928 1
1389 947 1
1389 1028 1
1393 1028 1
1393 1052 1
1396 1052 1
1397 1052 2
1398 1026 1
1399 961 1
1399 1030 1
1399 1057 1
1400 912 1
1400 932 1
1400 961 1
1400 963 1
1401 903 1
1401 913 1
1402 950 1
1404 948 1
1410 899 1
1410 1056 1
1411 902 1
1411 916 1
1411 948 2
1412 1026 1
1412 1044 1
1413 1065 1
1414 965 1
1415 1026 2
1416 1065 1
1417 1030 1
1420 1063 1
1420 1066 1
1421 901 1
1424 1070 1
1429 898 1
1430 1073 1
1434 1110 1
1439 882 1
1439 883 1
1439 885 1
1446 888 1
1449 1095 1
1460 883 1
1461 876 1
1461 879 1
1461 880 1
1463 874 1
1463 897 2
1465 874 1
1466 878 2
1467 875 1
1467 879 1
1468 874 1
1469 871 1
1470 891 1
1479 877 1
1484 644 2
1487 644 1
1487 840 1
1488 643 1
1503 886 1
1506 876 1
1506 880 1
1509 1125 1
1509 1135 3
1512 1129 1
1514 1086 1
1515 1125 1
1516 1120 1
1520 1134 2
1521 1135 1
1522 885 2
1526 1078 1
1527 890 1
1532 1075 1
1533 1072 1
1533 1075 1
1541 1079 1
1541 1995 2
1542 1111 1
1542 1995 1
1545 2012 1
1550 2012 1
1557 2004 1
1559 1999 1
1560 1135 1
1560 2004 1
1561 1140 1
1562 1140 1
1562 2004 2
1563 1139 1
1563 1140 1
1574 1981 1
1579 1994 2
1588 1986 1
2000 981 1
2002 1023 1
2007 1023 1
2027 1010 1
2028 1023 1
2034 1028 1
2035 1027 1
2035 1029 1
2036 1044 1
2040 1010 2
2040 1022 1
2041 1021 1
2041 1023 1
2053 993 1
2063 1022 1
2068 1008 1
2068 1012 1
2068 1020 1
2069 1020 1
2070 1022 1
2072 1023 1
2073 1023 1
2077 1022 1
2101 1038 1
2105 1038 1
2106 1038 1
2135 1034 1
2140 1023 1
2156 1006 1
2862 2001 1
2867 1967 1
2869 2015 1
2872 2020 1
2873 2021 1
2875 1975 1
