222 1168 1
224 1149 1
232 1165 1
233 1169 1
247 1156 1
248 1162 1
249 1162 1
251 1163 1
251 1165 1
254 1157 1
256 1162 1
264 1150 1
265 1148 2
265 1157 1
267 1778 1
268 1159 1
271 1155 1
271 1157 1
277 1163 1
278 474 1
279 469 1
282 1153 2
284 475 1
286 492 1
300 1770 1
305 1160 1
307 1772 1
310 1773 1
315 1782 1
316 2508 1
317 1780 1
318 1777 1
319 1772 1
342 1782 1
350 1786 2
360 2463 1
372 1783 1
828 7200 1
828 7201 1
828 7217 1
829 7172 1
829 7200 1
830 7173 1
834 7174 1
834 7175 1
836 7195 1
852 7136 1
858 7191 1
866 6970 1
871 7423 1
875 7435 1
876 7316 2
887 7424 3
887 7428 1
889 7424 1
894 7264 1
896 6969 1
905 7260 1
913 7257 1
916 7333 1
926 7410 3
930 7411 1
936 7352 1
938 7365 1
940 7342 1
945 6938 1
945 6939 1
949 6934 1
950 6938 1
951 6928 1
952 6922 1
954 7394 1
958 7382 1
959 7375 1
1088 7477 2
1262 2509 1
1265 5543 1
1267 5527 1
1273 2510 1
1296 5532 1
1306 5545 1
1315 3423 2
1353 3422 1
1357 2512 1
1361 2525 1
1362 1802 1
1362 1803 1
1362 1806 1
1367 2462 1
1369 2481 1
1370 2479 1
1371 2477 1
1372 1785 1
1372 2478 1
1377 2462 1
1377 2500 1
1379 3420 1
1384 2510 1
1386 2511 1
1386 2512 1
1482 1757 1
1482 1759 1
1534 1758 1
1537 1757 1
1539 1752 1
1539 1758 3
1539 1759 1
1540 1756 1
1542 1758 1
1614 1750 1
1615 1750 1
1630 1754 1
1637 1753 1
1637 1755 1
1641 5641 1
1652 5636 1
1819 7140 1
1822 7217 1
1822 7220 1
1823 7220 1
1835 7179 1
1835 7181 1
1837 7179 2
1840 7156 1
1842 7139 1
1843 7186 1
1844 7179 1
1845 7139 1
1845 7183 1
1855 7160 1
1860 7179 1
1862 7188 1
1863 7180 1
1932 5532 1
1932 5535 1
1933 5467 1
1936 5436 1
1937 5443 1
1938 5427 1
1938 5428 1
1946 5489 1
1982 5535 1
2004 5497 1
2004 5498 2
2005 5498 1
2006 5526 1
2009 5493 1
2009 5495 3
2050 7131 1
2057 7171 1
2063 7190 2
2066 6980 1
2067 7210 1
2072 7189 1
2075 7169 1
2076 7239 1
2077 7239 1
2078 7196 1
2079 7175 2
2080 7243 1
2081 7267 1
2082 7165 1
2083 7250 1
2084 7174 1
2084 7209 1
2085 7247 1
2086 7346 1
2088 7255 1
2089 7347 1
2089 7348 1
2090 7343 1
2091 6895 1
2121 6777 1
2122 6782 1
2134 6789 1
2135 6778 1
2137 6782 1
2142 6793 1
2152 6812 1
2158 6816 1
2158 6839 1
2160 6833 1
2167 6835 1
2169 6844 1
2169 6850 1
2173 6805 1
2174 6836 1
2178 6816 1
2183 6818 1
2185 6709 1
2187 6741 1
2187 6755 1
2187 6881 1
2187 6882 1
2188 6822 2
2189 6821 1
2189 6828 1
2189 6882 1
2189 6884 1
2193 6741 1
2193 6817 1
2195 6836 1
2196 6752 1
2197 6817 1
2198 6770 1
2198 6794 1
2198 6834 1
2208 6843 1
