23 21 1
26 22 1
27 48 1
29 40 1
29 44 2
30 41 2
45 69 1
45 70 1
59 68 1
60 68 2
61 65 1
83 64 1
83 66 1
83 67 1
84 48 3
85 44 2
85 48 1
85 65 1
90 54 2
90 55 2
91 68 1
95 29 1
95 44 3
95 51 1
96 35 1
96 42 2
96 44 1
96 53 1
97 68 1
97 70 2
102 48 1
103 70 1
105 44 1
107 44 1
108 73 1
110 71 1
110 72 1
111 72 2
112 72 1
112 75 1
114 71 1
114 73 1
116 72 1
304 273 2
305 274 2
308 277 2
313 277 6
313 278 2
314 165 2
314 166 2
314 277 3
316 275 1
316 276 2
370 167 1
370 174 1
371 175 1
372 171 1
372 173 1
372 175 1
