43 155 1
47 240 2
53 155 2
63 153 1
64 98 1
64 99 1
65 212 1
65 214 1
77 151 1
77 153 1
77 155 1
77 162 1
78 157 1
78 522 1
79 162 1
79 483 1
80 151 1
80 163 2
81 163 2
83 510 1
83 529 1
92 165 1
92 168 2
93 510 2
94 515 1
94 520 1
94 521 1
94 713 1
95 522 1
95 523 1
96 486 1
99 713 1
105 708 1
105 712 1
106 708 3
106 714 1
108 713 1
108 715 1
109 712 2
168 1748 1
175 1750 1
177 1754 1
178 1752 1
178 1754 1
179 1749 1
179 1752 2
179 1755 1
179 1757 1
180 1753 2
180 1756 1
180 1757 2
180 1758 2
181 1753 1
181 1757 1
182 1261 2
183 1244 1
183 1263 1
183 1750 1
184 1325 1
184 1756 1
185 1323 1
185 1755 1
241 937 1
256 938 1
260 296 1
260 858 2
261 295 2
261 481 2
262 1289 1
264 297 1
265 267 1
267 1289 1
276 270 1
277 269 2
277 270 1
278 264 1
278 266 1
278 269 3
317 1246 1
317 1248 2
317 1249 2
318 1238 1
318 1246 1
319 1249 1
537 1256 1
544 1252 1
643 1666 2
759 1677 1
759 1679 1
760 1679 1
760 1702 1
761 1678 1
761 1683 1
762 1678 1
762 1679 1
769 1699 1
769 1702 1
769 1709 1
770 1702 1
773 1254 1
774 1254 1
774 1263 1
778 1250 1
787 1252 1
796 1266 1
800 1254 1
805 1264 1
840 1678 1
843 1632 1
843 1897 1
844 1631 1
844 1632 1
844 1633 1
844 1897 1
848 1677 1
849 1659 1
852 1652 1
852 1653 1
853 1678 1
854 1664 1
854 1676 1
855 1663 1
855 1676 1
860 1667 1
860 1668 1
862 1668 1
865 1677 1
868 1667 2
868 1668 1
970 1236 1
970 1412 1
971 1360 2
972 1238 1
974 1413 1
977 1348 1
978 1216 2
979 1201 1
979 1230 2
980 1201 1
980 1204 2
980 1209 1
980 1347 1
980 1365 1
981 1206 1
985 1366 1
989 1348 1
992 1402 1
994 1348 1
995 1353 1
995 1403 2
995 1409 2
995 1414 1
996 1350 1
996 1351 2
998 1350 1
998 1352 1
998 1366 1
998 1401 1
998 1403 1
999 1358 1
999 1410 2
999 1419 1
1000 1403 2
1000 1408 2
1001 1405 1
1002 1407 2
1064 1666 1
1068 1665 1
1070 1666 1
1070 1667 1
