1455 2499 1
1488 2471 1
1489 2475 1
1493 2478 1
1493 2479 1
1493 2480 1
1500 2491 1
1501 2492 1
1562 3029 1
1572 3025 1
1573 3024 2
1574 3025 2
1574 3026 1
1574 3031 1
1578 3044 1
1579 3031 1
1579 3044 1
1584 2854 1
1587 2848 1
1591 3016 1
1591 3017 1
1592 3016 1
1593 2857 1
1594 2857 1
1595 3017 1
1597 2850 1
1602 2839 1
1620 2854 1
1624 2856 1
1626 2849 1
1626 2854 1
1635 3009 1
2361 2803 1
2361 2811 1
2370 2768 1
2370 2770 1
2373 2765 1
2374 2743 1
2376 2769 1
2377 2783 1
2378 2785 2
2379 2770 1
2380 2768 1
2391 2805 1
2410 2855 1
2650 2807 1
2653 2788 1
2654 2841 1
2655 2842 1
2868 2839 2
2870 2839 1
2871 2685 2
2871 2831 1
2871 2839 1
2874 2831 1
2875 2839 1
2876 2831 1
2877 2818 1
2880 2765 1
2882 2685 1
2883 2718 1
2883 2763 1
2883 2787 1
2884 2733 1
2884 2754 1
2886 2787 1
2894 2802 1
2895 2804 1
2896 2820 1
2896 2829 1
2897 2783 1
2897 2786 1
2898 2782 1
2899 2810 1
2900 2803 1
2908 2804 1
2908 2806 1
2916 2807 1
2916 2808 1
2918 2804 2
2918 2809 1
2918 2810 2
2919 2805 2
2920 2808 1
2921 2807 1
2935 2792 1
2987 2867 1
2987 2872 1
2992 2982 1
2992 2992 1
2992 2996 1
2992 2999 1
3000 2872 1
3001 2875 1
3003 2869 1
3003 2999 1
3004 2869 1
3005 2987 1
3007 2992 1
3009 2987 1
