292 876 1
301 878 1
311 401 1
312 402 1
876 433 1
877 432 1
877 433 1
877 719 1
879 426 1
879 430 1
879 433 1
880 429 1
882 685 1
882 690 1
882 720 1
883 671 1
883 684 1
883 686 1
884 686 2
884 720 1
884 722 2
885 680 1
885 687 2
892 719 1
896 400 1
896 402 1
898 400 1
901 720 1
903 693 1
904 720 1
906 703 2
909 712 1
936 703 1
939 1429 1
943 1272 1
943 1273 4
943 1274 1
943 1442 1
944 1272 1
944 1274 3
945 1425 1
945 1430 1
946 1429 1
947 723 1
947 1424 1
1008 1272 1
1009 1288 1
1010 743 1
1011 1274 1
1013 1145 1
1015 1359 1
1017 1355 1
1019 1355 1
1020 735 1
1020 1129 1
1020 1299 1
1020 1300 1
1021 1299 1
1021 1355 1
1021 1360 2
1053 993 2
1054 991 2
1054 993 1
1055 988 2
1056 983 1
1056 984 1
1057 988 1
1121 1342 1
1139 1353 1
1140 1353 1
1144 1340 1
1145 1352 1
1146 1302 1
1146 1353 1
1146 1355 1
1148 1335 1
1149 1354 1
1150 1342 1
1155 1358 2
1156 1300 2
1156 1360 1
1156 1361 1
1157 1291 1
1160 1292 1
1160 1294 2
1162 1128 1
1162 1294 1
1162 1305 1
1162 1354 1
1165 1144 1
1165 1145 3
1166 1305 1
1167 727 1
1167 1144 1
1168 735 1
1168 738 1
1168 759 1
1168 762 1
1169 738 1
1169 739 1
1169 1293 1
1169 1295 1
1169 1306 1
1170 763 1
1171 747 1
1172 758 1
1172 1308 1
1172 1309 1
1173 746 1
1174 744 1
1174 760 2
1174 763 1
1174 1294 1
1175 759 1
1175 763 1
1178 747 1
1178 763 1
1178 1292 1
1179 1306 1
1180 1305 1
1183 742 2
1183 1292 1
1185 1292 1
1186 742 1
1189 739 1
1189 1293 1
1190 741 1
1193 742 1
1195 760 1
1231 1275 1
1231 1276 3
1231 1277 1
1231 1288 1
1232 1283 1
1232 1287 1
1323 761 1
1329 773 1
1331 760 1
1331 761 1
1346 882 1
1349 864 1
1350 854 1
1350 856 1
1353 859 3
1354 885 1
1359 854 1
1359 855 1
1359 857 1
1369 872 1
1375 854 1
1375 859 1
1375 861 1
1376 862 1
1377 854 2
1378 855 1
1378 856 1
1378 861 1
1379 852 1
1380 862 1
1382 847 1
1383 846 1
1385 848 1
1489 794 1
1503 794 1
1507 981 2
1508 778 1
1508 975 1
1508 976 1
1509 976 1
1509 978 2
1509 982 1
1510 772 2
1510 974 2
1510 975 1
1510 976 3
1511 975 1
1511 976 1
1511 981 1
1512 977 1
1512 984 1
1514 773 1
1514 780 1
1514 966 2
1515 772 1
1516 969 1
1516 980 1
1517 774 1
1517 775 2
1518 773 2
1518 774 2
1518 775 2
1518 776 1
1518 964 2
1518 988 1
1520 761 1
1520 763 1
1522 762 1
1522 1481 2
1523 760 1
1524 764 5
1525 777 2
1527 977 1
1529 985 1
1530 977 1
1530 979 1
1532 775 1
1533 775 1
1533 988 1
1534 984 2
1546 978 1
1547 979 1
1548 811 1
1549 811 1
