6 9 2
14 5 1
15 15 1
15 16 1
16 6 1
16 9 1
18 9 2
37 9 3
38 9 1
53 68 2
53 69 2
54 45 2
54 46 2
54 68 4
54 69 1
55 68 1
55 73 1
56 70 2
71 87 1
73 83 1
73 86 3
73 87 10
73 95 1
74 85 1
74 87 2
74 95 1
75 85 1
75 86 1
75 87 2
77 88 6
87 86 2
111 88 2
112 89 3
112 91 5
112 92 1
113 89 1
113 90 1
113 92 1
114 88 1
116 88 1
121 58 6
121 59 2
135 79 2
135 80 1
135 83 2
135 85 1
135 95 3
136 77 3
136 78 1
136 82 1
136 89 2
136 95 4
137 77 1
137 78 1
137 88 1
137 90 6
137 91 4
137 95 1
138 87 2
138 88 2
138 91 1
138 94 1
141 87 1
141 88 1
141 95 3
