6 6 1
7 6 3
7 7 1
7 20 1
7 21 1
8 5 1
8 6 2
8 7 6
8 9 2
9 6 1
9 7 1
14 6 1
14 22 1
15 6 1
15 17 2
15 18 4
15 21 3
16 18 2
16 20 10
16 21 8
17 37 2
23 18 4
28 18 2
29 37 1
29 38 1
30 31 2
30 37 1
30 38 6
31 31 1
31 32 1
31 36 1
31 37 4
32 35 1
32 36 11
32 37 1
33 32 3
33 34 3
33 36 5
33 37 2
34 18 2
34 34 2
34 37 9
34 46 1
35 46 1
39 45 2
39 46 1
39 47 2
40 46 2
40 47 1
43 18 3
43 37 10
44 18 1
44 19 7
44 20 8
44 21 2
45 18 14
45 19 3
47 36 2
48 36 12
49 46 2
50 46 11
50 47 1
54 35 4
54 44 5
55 44 2
55 45 2
55 46 8
55 47 5
56 45 6
56 46 9
56 47 2
57 46 2
57 47 1
59 36 3
60 35 1
60 36 1
60 37 1
