1640 837 1
1643 852 1
1702 1204 1
1705 1204 1
5936 7231 1
5937 7265 1
6671 4009 1
6673 3998 1
6679 4038 1
6689 4019 1
6690 4031 1
6693 4027 1
6723 2346 1
6745 2311 1
6785 2289 2
6786 3983 1
6804 3993 1
6809 4006 1
6814 4010 1
6822 4958 1
6823 4959 1
6827 4932 1
6829 4933 1
6829 4965 1
6833 4962 1
6838 4964 1
6849 4966 1
6849 5024 1
6850 4967 1
6853 4963 1
6858 4917 1
7000 6946 1
7004 6731 1
7004 6902 1
7006 6950 1
7006 6958 1
7007 6951 2
7017 6733 1
7029 6995 1
7030 5367 1
7041 6943 1
7049 5376 1
