891 874 1
919 838 1
920 834 1
931 2677 1
931 2723 1
958 916 1
960 864 1
1092 911 1
1098 1188 2
1114 904 1
1114 916 1
1120 739 1
1120 891 1
1120 912 1
1124 903 1
1133 887 1
1139 956 1
1155 918 1
1177 871 1
1864 874 1
1867 2850 1
1980 2385 1
2029 2308 1
2030 2317 1
2031 2309 1
2033 2300 1
2039 2217 1
2040 2724 1
2045 822 1
2045 2796 1
2047 2793 1
2048 2773 1
2049 2755 1
2051 2791 1
2053 2751 1
2054 2718 1
2068 2622 1
2068 2638 1
2068 2680 1
2069 2615 1
2069 2638 1
2069 2675 1
2071 2678 1
2073 2671 1
2074 2734 1
2075 2671 1
2080 2718 1
2081 2679 1
2083 2718 1
2109 2316 1
2116 2318 1
2190 4740 1
2191 4740 1
3057 2420 1
3059 2419 1
3061 2422 1
3071 2415 1
3683 2414 1
3688 2421 1
3817 4960 1
3833 4809 1
3846 4961 1
3856 4959 1
3856 4960 1
3857 4960 1
3858 4967 2
3861 4033 2
3871 4809 1
3989 4778 1
3998 4744 1
4005 4742 1
4017 4030 1
4017 4785 1
4021 4159 1
4054 4657 1
4176 4648 1
4183 4613 1
4183 4628 2
4204 4639 1
4205 4682 1
4212 4502 1
4213 4705 1
4217 4702 2
4218 4769 1
4220 4720 1
4222 4711 1
4224 4727 1
4226 4725 1
4260 4687 1
4272 4687 1
4294 4415 1
4320 4444 1
4326 4222 1
4330 4392 1
4338 4714 1
4343 4154 1
4350 4219 1
4351 4774 2
4353 4386 2
4354 4772 1
4358 4759 1
4359 4743 1
4363 2399 1
4363 2428 1
4368 4755 1
4368 4776 1
4393 4781 1
4394 4784 1
4414 4754 1
4420 4752 1
4441 5934 1
4509 5946 1
5098 5832 1
5098 5973 1
5102 6025 1
5102 6027 1
5119 5784 1
5135 5995 1
5142 6021 1
5196 5964 1
5583 4854 1
5586 4796 3
5586 4860 1
5597 4830 1
5598 4799 1
5598 4801 1
5600 2362 1
5601 4825 1
5604 2374 2
5611 4799 1
5639 2426 1
5640 2570 1
5640 2571 1
5650 2503 2
5656 2559 1
5709 2727 1
5726 2558 2
5731 2667 1
5731 2683 1
5732 2682 1
5733 2623 2
5733 2673 1
5748 2553 1
5751 2549 1
5751 2742 1
5826 2423 1
5828 2396 2
5828 2397 1
5829 2401 1
5831 2428 1
5833 2420 1
5833 2427 1
5833 2493 1
5835 2426 1
5835 2497 1
5838 2311 1
5838 2452 1
5840 2365 1
5841 2423 3
6143 4677 2
6155 4673 1
6169 4683 1
6170 4667 1
6194 4662 1
6196 4645 1
6196 4655 1
6218 4659 1
6221 4625 1
6232 4674 1
6239 4656 2
6257 4664 1
6345 5956 1
6383 5951 1
6406 6024 1
6407 5967 1
6409 5943 1
6411 5960 1
6423 5958 1
6426 5986 1
6427 5944 1
6427 5945 1
6427 5956 1
6427 6013 2
6443 5958 1
6983 5661 1
6983 5666 1
6991 5663 1
6997 5662 2
7007 4510 1
7011 4526 1
7015 4532 1
7019 4505 1
7078 5650 1
7081 5650 1
7095 5945 1
7095 6050 1
7106 5954 1
7109 5986 1
7109 6045 1
7122 5950 1
7123 5949 1
7124 5929 1
7125 6057 1
7125 6058 1
7135 6056 1
7152 5875 1
7161 5813 1
7162 5998 1
7164 5890 1
7172 5888 1
7172 5903 1
7175 5892 1
7177 5918 1
7181 5889 1
7185 5891 1
7187 5874 2
7187 5887 1
7188 5892 2
7216 5987 1
7217 6043 2
7229 5823 1
7236 5872 2
7303 6047 1
7342 5994 1
7359 5953 1
7642 4692 2
7643 4681 1
7697 4699 1
7727 4581 1
7727 4777 1
