230 54 1
233 55 1
238 164 1
238 166 1
243 164 2
245 181 1
246 180 1
246 181 1
255 180 1
255 181 1
256 182 1
258 162 1
261 158 1
262 162 2
262 181 2
263 161 1
263 162 1
265 159 1
265 160 1
266 155 2
266 161 1
267 161 1
268 160 1
268 161 1
271 161 1
272 317 1
272 318 1
272 325 2
273 319 1
273 323 1
273 324 1
274 144 1
274 215 3
274 322 1
275 126 1
275 131 1
275 137 1
275 151 2
275 153 2
275 215 1
276 135 1
276 143 1
278 159 1
282 141 1
282 142 1
283 136 1
283 155 3
283 157 1
284 163 1
285 162 2
286 134 5
286 136 1
287 158 1
287 163 2
287 169 1
288 129 2
288 133 3
291 126 1
292 127 1
292 170 1
293 90 1
293 126 2
293 127 2
293 137 1
294 90 1
294 125 1
296 177 1
297 164 1
297 165 1
298 138 1
298 164 1
298 165 1
298 168 1
299 165 2
300 167 1
300 177 1
308 164 1
380 327 1
381 143 1
381 144 1
382 144 1
382 149 1
382 328 1
383 159 1
383 160 3
385 159 2
394 327 1
395 325 1
395 328 2
