385 123 1
387 123 1
667 99 2
677 100 1
679 103 1
680 102 1
681 102 1
681 103 1
683 394 2
684 394 1
684 397 1
684 398 1
685 400 2
686 394 2
695 395 1
697 395 2
697 396 1
698 91 1
698 399 1
699 403 1
700 395 1
701 384 1
701 387 1
701 395 3
701 403 1
702 384 2
702 386 2
703 400 1
709 397 1
709 401 2
925 399 1
932 99 1
933 98 1
936 397 1
936 400 2
962 418 1
967 414 1
967 416 1
968 404 1
968 416 1
969 416 3
970 406 1
970 411 1
970 422 1
971 405 1
971 412 1
971 413 2
972 412 1
972 413 3
972 423 1
973 412 1
973 421 2
973 422 1
975 421 2
976 420 1
976 421 1
976 422 1
978 424 1
980 425 2
980 429 1
985 426 1
987 43 1
994 213 1
995 426 1
997 216 1
997 425 1
1000 42 1
1000 215 1
1001 212 1
1001 215 1
1002 41 1
1003 41 1
1004 31 1
1004 32 3
1008 215 1
1008 216 1
1014 428 1
1016 425 1
1016 428 1
1017 425 1
1017 429 1
1018 428 1
1018 432 1
1019 215 1
1019 216 1
1021 217 2
1021 218 1
1021 432 1
1022 149 1
1022 407 3
1023 404 1
1024 152 1
1025 382 1
1028 372 1
1067 336 1
1067 340 1
1067 343 1
1068 327 1
1068 346 1
1069 341 1
1069 342 1
1069 344 1
1070 331 1
1070 345 1
1070 348 1
1070 469 1
1071 347 1
1071 468 1
1072 327 1
1072 466 1
1073 348 1
1073 474 1
1073 547 1
1074 326 1
1074 350 2
1074 468 2
1074 469 1
1074 470 1
1075 547 1
1076 347 1
1077 346 1
1078 346 1
1078 347 2
1083 348 1
1085 347 1
1089 347 1
1090 350 1
1091 349 1
1094 347 1
1094 350 1
1095 340 1
1202 337 2
1202 338 2
1204 339 1
1205 346 1
1215 403 1
1217 403 1
1218 403 1
1219 402 1
1219 403 1
1219 404 1
1220 399 2
1220 402 1
1220 404 2
1220 407 1
1220 421 1
1227 421 1
1270 429 1
1272 409 1
1275 593 1
1277 592 1
1280 590 1
1281 590 2
1282 591 1
1327 416 1
1334 419 1
1335 419 1
1335 422 1
1336 421 1
1336 423 1
1337 421 1
1337 431 1
1338 423 2
1340 434 2
1341 415 1
1342 419 1
1342 430 1
1342 434 1
1343 413 1
1348 435 1
1349 436 3
1351 437 1
1352 434 1
1353 414 1
1353 434 1
1355 432 2
1355 433 2
1356 432 1
1356 433 4
1357 413 1
1358 413 1
1358 433 1
1359 405 1
1359 413 1
1359 422 1
1360 414 1
1360 415 1
1361 414 1
1362 410 1
1364 405 2
1365 405 1
1367 405 1
1367 434 1
1372 434 1
1375 415 1
1382 466 1
1383 436 2
1388 351 1
1388 352 1
1388 365 1
1388 463 1
1389 459 1
1389 461 1
1392 352 1
1392 466 1
1392 467 1
1393 371 1
1393 375 1
1394 349 1
1394 371 1
1395 349 1
1397 371 1
1416 415 2
1416 417 1
1417 415 1
1419 413 1
1422 404 1
1422 414 1
1423 384 1
1423 404 1
1423 411 1
1424 402 1
1427 416 1
1427 417 1
1428 405 1
1429 158 2
1430 151 1
1430 157 1
1430 169 1
1430 170 1
1430 371 2
1431 162 1
1431 163 1
1431 165 1
1431 377 3
1432 377 1
1433 169 1
1433 172 2
1433 181 1
1434 169 1
1435 163 1
1438 162 1
1438 404 1
1439 404 1
1439 405 1
1440 409 1
1440 411 1
1441 433 1
1445 436 2
1446 437 1
1447 437 2
1448 151 1
1448 152 1
1448 223 1
1449 222 1
1449 224 1
1449 437 1
1450 223 1
1450 438 1
1450 440 1
1451 436 1
1451 437 1
1451 438 1
