7 32 2
7 33 2
8 33 2
15 20 2
28 32 1
29 32 1
30 5 2
30 18 2
30 19 6
30 32 1
31 30 1
31 31 4
74 75 1
75 75 3
81 33 3
81 75 4
83 32 2
83 33 5
83 34 2
84 4 8
84 20 1
84 21 1
101 33 5
101 34 1
105 75 2
114 76 2
117 75 2
117 76 2
121 59 4
121 60 2
129 76 1
129 78 1
130 66 3
130 75 2
130 76 1
130 77 2
130 78 2
130 94 2
131 57 1
131 66 3
131 78 1
131 83 2
132 92 1
133 57 5
133 58 4
133 65 2
133 66 4
133 92 3
133 93 2
134 57 1
134 58 2
134 61 1
135 59 2
136 59 2
137 33 2
137 59 2
137 60 1
137 74 2
138 34 2
139 4 4
139 34 2
139 36 1
139 41 1
140 34 2
140 35 2
140 41 1
140 42 7
140 62 1
140 74 2
140 94 4
141 35 1
141 61 1
142 41 1
142 61 2
144 61 3
145 57 7
145 78 2
145 92 2
146 57 1
146 58 2
146 60 1
146 61 2
146 79 2
147 83 1
148 78 5
148 85 1
149 51 2
149 78 1
151 85 3
152 85 1
158 78 2
161 75 2
175 132 2
176 132 1
177 132 1
177 133 1
178 131 3
178 132 2
179 109 10
179 113 4
179 114 1
179 131 3
180 84 1
180 85 2
180 97 1
180 113 1
180 131 1
180 132 2
181 52 1
181 84 2
181 97 1
181 111 2
181 112 3
181 113 6
182 51 5
182 83 1
182 84 1
182 85 2
182 112 1
183 51 2
183 84 5
183 111 1
183 112 1
184 111 1
185 81 3
185 83 3
185 111 1
186 81 1
186 83 1
188 131 1
188 132 4
188 134 3
188 135 1
189 130 1
189 133 1
189 134 3
189 161 4
194 160 2
194 161 1
195 159 6
195 160 6
195 161 1
198 133 2
199 133 3
200 133 3
202 133 1
203 133 1
204 85 5
204 97 3
204 105 5
205 84 1
205 85 3
205 86 1
205 97 1
205 104 3
205 105 10
205 118 2
207 87 6
207 97 2
208 104 5
209 103 1
209 104 1
209 106 2
210 85 7
210 103 2
210 104 5
210 105 4
211 84 1
211 85 2
213 161 4
213 162 1
213 163 1
