26 59 1
26 60 1
26 63 1
26 111 2
26 113 1
26 120 6
26 121 1
26 130 1
26 190 1
27 59 1
27 110 4
27 111 2
27 112 3
27 113 2
27 120 2
27 176 1
28 110 3
28 111 1
28 119 2
28 176 1
29 119 1
29 126 1
30 119 1
30 120 2
30 121 1
30 126 2
30 189 1
35 190 1
39 189 2
39 190 1
39 191 1
39 195 7
88 119 1
88 123 2
89 122 1
89 126 1
92 189 1
92 194 1
92 195 1
92 256 1
92 399 1
93 255 1
94 255 1
95 255 1
95 394 1
119 395 2
120 415 1
121 413 1
121 414 1
121 415 3
183 410 1
183 416 2
184 415 1
206 383 2
207 380 1
207 381 1
207 383 2
209 410 1
210 414 2
210 415 1
