300 217 1
300 218 1
300 224 1
301 219 2
301 223 1
301 224 1
302 224 1
385 219 1
386 219 1
393 217 3
393 221 1
393 222 2
393 223 1
394 218 1
394 219 1
394 223 3
395 219 1
395 223 1
395 224 2
396 223 1
419 225 1
420 225 1
426 344 1
426 388 1
427 388 1
428 342 2
428 387 6
428 388 1
429 343 1
429 387 1
430 387 2
432 347 2
432 383 1
432 384 1
433 382 1
433 383 2
433 384 1
433 385 1
435 390 1
436 390 1
437 388 1
437 391 1
440 386 1
444 376 2
444 383 1
444 389 1
445 376 4
445 377 3
445 378 1
445 383 1
445 384 1
445 389 3
445 390 1
445 391 1
446 373 1
446 374 1
446 375 1
446 376 4
446 377 2
446 378 2
446 383 2
446 384 1
446 389 1
446 391 2
446 392 2
446 393 3
447 374 1
447 375 1
447 377 1
447 378 1
447 394 2
447 395 2
448 375 3
448 393 1
448 394 6
448 395 1
449 383 1
449 393 1
449 394 2
449 395 1
450 383 3
450 384 1
