22 20 1
22 21 1
23 20 1
23 22 1
23 66 1
23 68 1
24 21 1
27 22 3
27 29 2
28 18 1
28 22 5
28 23 1
29 21 1
46 21 1
46 71 1
49 59 1
50 55 1
50 57 4
51 20 1
51 65 4
51 66 4
51 67 2
51 68 4
51 69 4
52 57 2
52 66 1
52 67 2
54 118 2
76 60 4
92 60 2
95 120 1
95 124 1
96 100 2
96 120 1
96 123 1
96 124 5
99 118 1
99 119 1
100 100 1
100 103 1
100 118 1
100 119 1
101 116 1
104 115 3
104 116 1
105 112 1
105 115 1
105 117 5
105 118 3
105 119 1
106 117 2
107 110 1
108 103 1
108 105 2
108 109 3
108 111 1
108 117 1
108 118 2
108 119 3
109 59 1
109 60 1
109 118 1
109 119 3
110 118 2
111 148 1
112 148 1
127 144 1
127 145 1
127 149 1
127 150 2
128 149 1
128 150 1
129 149 1
139 119 4
139 120 2
139 121 2
140 59 3
140 60 1
140 119 1
140 120 1
141 62 2
141 63 1
141 64 2
142 68 1
143 63 4
143 65 2
143 66 2
143 67 2
143 68 1
145 57 1
145 59 3
145 60 6
145 61 1
145 62 2
146 59 1
146 60 3
153 116 3
154 116 4
154 117 1
155 115 1
155 116 4
156 116 1
158 148 1
159 148 1
160 148 5
160 149 3
160 150 3
161 148 1
174 141 5
175 112 2
175 113 2
176 141 1
177 141 1
177 148 2
177 149 1
177 151 2
178 146 1
178 148 3
178 151 3
179 145 1
179 146 2
179 147 10
179 149 1
180 145 1
180 146 2
180 149 1
180 151 2
182 151 1
183 148 1
183 149 1
191 117 3
192 117 1
193 114 1
193 119 1
