24 79 1
25 79 1
26 76 1
26 78 1
26 79 3
57 46 5
57 47 3
58 42 1
58 43 3
58 44 2
58 46 1
58 47 2
58 108 1
59 42 4
59 43 2
59 44 1
59 107 4
59 109 1
59 131 1
59 150 2
60 130 6
60 144 4
60 149 2
61 129 2
61 130 1
63 103 1
64 66 9
64 68 1
64 86 1
64 87 1
64 101 4
64 102 1
64 103 4
64 104 2
65 43 2
67 66 2
68 139 1
69 79 2
69 80 2
69 129 1
69 130 2
69 141 2
69 142 1
69 144 1
70 116 2
70 117 1
70 118 1
70 130 1
70 144 6
70 145 3
71 144 1
71 145 1
88 48 3
88 66 4
88 67 1
88 79 1
89 48 1
89 66 1
89 78 4
89 79 3
89 84 2
90 140 8
101 39 2
101 40 7
101 47 1
101 48 4
102 39 3
102 47 1
103 45 4
104 55 3
105 55 1
120 45 1
120 46 1
120 47 1
121 46 5
122 36 2
122 38 3
122 43 2
122 44 2
122 45 3
122 46 4
122 64 1
122 109 2
122 110 2
123 35 1
123 36 3
123 37 7
123 38 5
123 42 1
123 44 2
123 51 1
123 61 4
123 62 1
123 64 1
123 70 3
124 38 3
124 39 5
124 40 2
124 41 2
124 43 3
124 44 2
124 51 3
124 52 2
124 53 2
124 61 1
124 62 2
124 63 5
125 30 1
125 53 2
125 60 3
125 61 2
125 70 2
125 72 1
126 30 1
126 31 3
126 32 2
126 33 2
126 60 1
127 33 1
127 60 1
128 60 2
136 78 1
137 74 2
138 55 1
138 75 1
139 55 3
142 45 1
142 47 1
148 32 6
148 33 6
