58 175 1
60 175 1
62 80 2
175 85 1
175 86 5
175 143 1
176 85 1
176 134 1
176 136 1
176 137 4
176 138 1
176 144 4
177 136 1
177 137 2
178 143 1
179 80 3
180 138 1
180 144 2
181 140 2
181 142 1
187 140 1
187 285 1
188 254 10
188 288 1
189 144 1
189 284 1
189 285 2
189 286 1
201 254 1
201 257 1
202 148 1
202 229 1
202 254 1
203 271 3
204 147 1
204 225 1
204 259 2
204 260 1
204 271 1
204 272 2
210 198 5
211 196 2
211 197 3
224 268 1
227 270 1
228 268 1
228 270 1
229 260 1
229 267 1
229 270 3
229 271 1
230 268 1
231 258 1
231 260 2
231 271 2
231 272 2
232 225 1
232 258 4
232 261 1
232 270 1
233 145 1
233 147 4
233 151 1
233 152 1
233 228 2
233 229 3
233 258 1
233 259 1
233 261 2
234 148 1
234 149 2
234 151 1
234 152 4
234 258 1
234 261 2
235 149 1
235 151 1
235 152 2
235 258 1
235 261 1
236 148 2
236 258 1
236 261 1
237 147 1
237 148 1
237 258 2
238 148 2
239 152 1
246 255 5
246 256 1
246 257 2
264 152 1
265 154 1
266 152 2
269 172 1
269 176 1
270 170 1
270 171 4
270 177 1
271 170 1
271 171 2
273 174 1
275 170 4
275 171 3
275 172 3
276 169 2
276 172 1
277 169 1
297 158 1
300 158 1
301 155 1
301 195 5
301 196 3
302 154 3
302 156 1
302 193 2
302 194 2
302 195 7
302 196 2
303 154 6
303 155 5
303 192 2
303 193 1
303 196 1
303 197 1
304 152 9
304 296 2
305 155 2
305 195 1
305 197 1
306 155 2
306 195 2
306 196 2
306 197 1
309 162 2
309 195 2
