70 196 1
82 196 1
113 203 1
114 203 1
114 204 3
121 198 1
134 103 1
135 111 1
136 103 1
143 100 1
148 100 4
156 72 1
169 124 1
170 119 2
172 85 2
173 84 1
173 86 1
173 118 1
175 81 1
175 118 1
176 99 1
176 118 2
176 119 1
177 85 1
177 99 1
307 306 1
307 308 1
308 306 1
309 296 1
310 269 1
310 284 1
310 287 1
310 290 1
310 296 1
333 288 1
333 289 1
334 289 1
335 227 2
335 288 1
338 132 1
339 129 1
340 129 1
340 130 2
345 119 1
346 100 1
347 99 1
348 92 1
348 94 1
351 123 1
352 126 1
352 129 1
353 123 2
353 124 1
353 126 1
353 128 1
354 124 1
355 123 2
355 126 1
356 124 1
357 127 1
358 89 1
360 87 1
361 87 3
361 88 1
361 92 1
361 129 1
363 88 1
363 91 1
363 92 2
363 102 1
364 87 1
368 87 1
368 137 1
369 92 1
370 89 3
370 104 1
371 104 1
376 104 1
378 104 1
378 108 1
378 109 1
420 123 2
424 95 1
424 100 3
425 123 2
440 93 1
440 112 1
505 128 2
517 220 1
523 223 1
528 288 1
529 226 1
531 225 1
531 286 2
531 289 1
551 215 1
551 221 1
561 199 1
562 193 1
562 198 1
564 195 2
569 193 3
570 194 1
573 193 1
577 194 1
582 190 1
631 186 1
633 180 1
634 978 1
636 961 1
636 962 1
637 975 1
642 979 1
644 961 2
646 978 1
648 978 1
649 980 2
650 961 1
652 299 1
652 300 2
654 233 1
654 237 1
655 233 1
655 238 1
655 239 2
657 238 1
659 972 2
659 977 1
660 977 1
661 979 1
666 199 2
666 971 1
667 298 1
672 239 1
677 302 1
678 305 1
686 288 1
687 301 1
698 197 2
700 198 1
700 199 2
701 197 1
701 199 1
709 197 1
719 197 1
720 194 1
720 198 1
722 200 1
725 321 1
725 325 1
727 188 1
727 189 1
728 189 1
729 189 1
735 321 1
735 324 1
736 321 1
739 317 1
739 318 1
741 320 1
753 650 2
754 649 1
754 653 2
754 659 1
755 475 1
756 482 1
756 514 1
757 480 2
757 512 1
757 515 1
758 480 1
758 484 3
758 512 1
758 516 1
761 476 2
761 477 1
767 514 1
768 490 2
769 487 1
769 491 1
769 493 2
769 514 2
770 515 3
771 483 2
771 510 1
771 516 2
772 490 2
775 486 1
777 481 1
777 509 1
778 478 2
780 482 1
780 486 1
783 486 1
784 486 3
785 486 3
785 491 2
788 795 1
788 796 1
789 493 1
791 795 1
793 802 2
793 804 1
794 804 1
796 491 1
796 796 1
843 648 2
843 649 2
877 959 1
877 960 1
879 913 1
895 912 1
897 911 1
902 940 1
907 911 1
912 183 1
913 937 1
915 944 1
917 911 1
918 184 1
919 178 1
920 178 1
927 911 1
928 911 1
928 914 1
931 939 1
932 916 1
933 914 1
933 915 1
934 923 1
934 937 2
940 475 1
940 482 1
943 475 1
943 478 1
944 662 1
945 478 1
946 651 1
946 655 1
947 452 1
949 478 1
950 663 1
953 452 1
972 475 1
972 476 1
980 478 2
1351 505 1
1351 511 1
1351 513 1
1352 484 1
1354 835 1
1354 846 1
1355 486 1
1355 505 1
1356 496 2
1356 501 1
1356 628 2
1357 495 4
1357 497 1
1357 499 1
1357 500 1
1358 793 1
1358 830 2
1359 787 1
1359 800 1
1359 834 1
1359 836 1
1359 841 1
1359 871 1
1361 800 1
1362 846 1
1363 788 1
1363 833 1
1364 833 1
1364 847 1
1364 874 1
1365 788 1
1366 841 1
1368 810 2
1368 829 1
1368 831 1
1369 812 3
1370 819 1
1374 816 1
1375 815 1
1478 805 1
1480 806 1
1491 819 1
1499 804 1
1500 798 1
1500 806 1
1500 810 1
1502 811 1
