108 62 1
111 57 1
112 57 2
112 60 1
113 57 1
172 339 1
175 356 2
176 331 1
185 357 1
186 356 1
187 341 1
187 360 3
188 343 1
190 341 1
191 360 1
192 340 1
194 245 1
196 241 1
196 244 1
198 84 1
198 253 1
199 233 1
199 242 1
200 84 1
200 230 1
200 232 1
200 233 1
200 240 1
200 241 2
223 243 1
224 243 1
226 243 2
226 245 1
227 241 1
227 243 1
229 242 2
230 236 1
232 198 2
232 205 1
233 198 2
233 205 1
243 62 2
244 63 1
244 64 3
244 66 1
244 69 1
245 64 1
245 65 1
269 212 1
276 213 1
280 239 1
288 231 2
290 227 2
294 228 1
362 327 1
363 327 2
363 330 2
363 339 4
363 379 1
363 380 1
365 327 2
365 339 1
366 330 1
366 339 1
367 252 1
367 334 2
367 365 1
367 366 1
368 165 4
368 358 1
369 231 1
369 232 1
369 253 1
369 331 1
369 359 1
370 362 2
370 368 1
370 371 1
371 330 1
371 368 1
372 173 1
372 178 1
372 376 4
373 173 3
373 179 1
375 314 1
375 317 2
375 318 1
375 335 1
375 336 1
375 377 2
375 383 1
375 385 1
376 335 1
376 370 1
376 372 1
376 381 1
377 378 1
377 380 1
422 339 2
433 379 2
434 380 4
583 384 1
585 382 2
589 379 1
589 382 1
589 383 1
590 382 1
593 387 1
593 389 1
594 391 2
594 393 2
595 326 2
595 382 1
595 390 1
596 385 1
