6 71 3
7 71 1
8 71 2
11 20 2
22 20 3
22 21 1
23 19 2
23 20 4
23 21 4
36 85 3
37 85 7
44 71 1
45 71 6
45 73 9
46 27 2
46 48 14
46 55 2
46 58 1
46 71 3
46 72 4
46 73 8
46 74 1
46 76 2
46 78 3
47 57 1
47 58 1
47 76 9
47 77 1
48 57 1
51 54 1
51 57 3
51 58 5
51 77 1
52 26 2
52 54 1
52 58 2
52 71 2
52 73 1
52 76 1
53 73 1
57 84 1
57 85 1
58 57 1
58 58 1
58 76 8
59 53 7
59 54 7
61 54 8
61 55 3
61 56 6
61 57 4
61 58 5
61 61 1
62 57 5
62 62 1
63 57 1
63 67 6
65 67 2
66 57 2
66 67 2
67 66 3
67 67 8
67 68 4
67 83 7
68 67 1
68 83 3
73 67 4
73 83 1
74 67 2
74 69 12
74 83 1
74 87 4
76 68 13
76 83 9
76 88 3
77 68 1
77 83 1
77 88 7
82 57 4
82 69 1
82 70 2
82 75 16
83 69 1
83 75 1
83 84 10
84 75 1
84 76 4
95 69 2
