75 68 1
85 71 1
89 155 1
92 142 2
95 131 1
96 134 1
97 131 1
145 222 1
145 224 1
191 219 1
192 219 1
194 219 1
195 210 1
265 207 1
265 214 2
271 155 1
271 156 2
272 155 1
274 141 1
274 209 1
275 141 1
288 174 1
288 175 1
289 177 2
291 218 1
305 141 1
306 94 1
306 141 2
306 165 1
307 112 1
307 137 2
307 172 1
309 141 1
311 225 2
312 218 1
327 156 1
329 225 1
336 142 1
342 142 1
347 235 1
354 227 1
354 233 1
355 231 1
357 233 1
358 232 1
361 241 1
365 228 1
366 234 1
372 232 1
975 875 2
977 877 2
987 887 2
1001 887 2
1002 886 1
1002 887 2
1002 888 1
1002 891 2
1005 530 1
1005 532 1
1006 528 1
1006 531 1
1006 886 1
1006 887 1
1007 886 1
1013 882 1
1013 885 2
1184 559 1
1185 537 1
1190 556 1
1190 560 1
1191 547 1
1192 560 1
