4 71 1
4 75 1
5 72 1
6 75 1
6 116 3
6 117 7
6 130 2
11 74 1
12 73 1
12 74 1
13 71 1
13 74 3
14 70 2
14 72 1
14 74 8
15 72 6
16 72 1
17 71 2
17 72 2
17 73 7
18 71 2
18 72 3
18 73 2
18 74 9
18 75 1
19 68 2
19 69 2
19 70 1
19 71 1
19 72 2
19 73 7
19 74 5
19 75 2
20 71 6
20 72 2
20 73 1
20 75 3
21 72 3
21 73 1
22 75 3
22 76 3
22 77 1
22 78 3
22 80 1
22 105 1
23 72 1
23 75 7
23 76 1
23 77 3
24 75 2
24 76 2
24 103 2
24 105 6
25 103 2
25 104 8
25 105 1
42 103 1
42 104 3
43 103 7
43 104 9
43 116 3
43 117 4
44 103 1
44 104 1
44 118 2
44 119 2
45 102 7
46 102 1
46 117 4
46 118 1
46 123 2
46 124 4
67 119 1
67 120 3
68 102 2
