1536 600 1
1538 582 1
1539 601 3
1539 602 1
1540 582 1
1540 603 2
1542 581 1
1542 600 1
1547 601 2
1548 585 1
1550 586 2
1550 587 1
1550 600 2
1551 582 1
1551 589 1
1551 602 2
1552 600 1
1553 601 1
1554 585 2
1555 585 2
1557 590 1
1764 566 1
1777 563 1
1782 561 1
1783 561 1
1796 585 1
1800 590 1
1801 589 1
1802 593 1
1803 588 1
1803 598 1
1804 588 1
1804 589 2
1805 599 1
1806 593 2
1806 594 1
1806 595 1
1806 600 1
1808 593 1
1808 599 2
1810 599 2
1818 582 1
1827 591 1
1868 565 1
1868 566 1
1868 567 1
1869 567 1
1870 564 1
1870 565 1
1871 564 1
1871 565 1
1872 565 1
1875 567 1
1876 564 1
1876 565 1
1876 566 1
1876 567 1
1878 563 1
1879 562 1
1879 563 2
1880 563 1
1881 563 1
1910 618 1
1911 612 1
1911 617 1
1911 619 1
1912 1150 1
1913 1143 1
1913 1147 1
1914 613 1
1914 617 1
1914 1145 1
1915 619 2
1916 617 2
1916 618 1
1916 619 2
1916 1143 1
1916 1144 1
1917 617 1
1918 1149 1
1918 1150 1
1919 1065 1
1919 1066 1
1919 1146 2
1919 1147 1
1920 949 1
1922 1153 1
1925 914 1
1925 951 1
1926 949 2
1927 1066 1
1930 1069 1
1930 1077 1
1931 1069 1
1931 1070 1
1931 1076 1
1932 847 2
1932 904 1
1932 1072 2
1932 1075 2
1933 847 2
1934 840 2
1935 790 1
1935 800 1
