24 285 1
25 286 2
28 287 1
32 287 2
45 80 2
91 83 3
91 84 1
92 82 1
92 83 3
92 84 1
93 84 3
95 77 2
146 340 2
147 340 1
148 340 1
148 341 2
148 342 2
149 342 1
149 343 1
179 286 1
181 284 1
181 287 1
182 284 1
182 285 1
182 294 5
182 295 4
183 287 2
184 287 3
184 288 1
184 294 1
184 295 4
185 192 6
185 288 1
185 295 1
185 296 1
186 109 1
186 110 1
186 192 5
186 193 1
186 290 2
186 294 1
186 295 1
187 193 2
187 221 2
187 232 1
187 307 2
187 312 2
187 313 1
188 232 1
188 304 1
188 305 7
188 307 1
188 308 1
191 231 1
193 231 1
204 216 1
205 229 3
206 232 3
207 232 2
207 308 1
208 216 1
208 232 2
210 104 1
210 105 1
210 307 1
211 285 1
211 286 1
211 294 1
212 295 1
229 340 1
230 339 1
233 305 2
233 306 4
234 231 1
234 305 2
235 232 1
238 215 4
238 216 2
239 215 3
239 216 4
239 217 1
244 230 1
244 232 2
245 216 2
245 218 4
245 231 1
245 232 3
247 217 2
247 220 2
247 223 1
247 226 1
247 227 5
247 228 2
247 244 1
248 229 1
250 229 4
250 248 1
252 229 1
252 270 3
253 270 1
253 271 1
254 270 1
263 270 2
265 229 1
265 230 1
266 270 1
267 270 1
268 267 2
268 268 2
269 268 5
269 273 2
269 335 2
270 268 1
271 267 1
271 273 2
271 333 1
271 334 4
272 268 1
272 333 1
272 335 1
273 335 1
295 269 1
295 270 3
295 335 1
296 270 2
296 276 2
296 335 1
296 348 2
296 350 1
296 351 1
297 276 4
297 277 5
298 276 1
306 273 10
306 274 2
306 333 5
306 334 4
306 353 3
307 275 1
308 273 1
308 333 1
308 354 4
308 355 1
309 354 2
329 230 3
330 230 1
330 301 1
331 279 1
331 280 2
331 301 7
331 302 2
331 303 6
332 337 1
332 338 4
333 277 1
334 301 1
334 337 5
336 303 1
337 304 1
338 304 3
382 277 2
