120100253 89607138
120214146 87271327
120326700 87133744
120429548 87819227
120473778 89637112
120480626 89553235
120558376 87907993
120915853 89845123
154366987 87872523
154608872 87882980
154648782 87861295
156227328 103467304
157247813 88410107
157248213 87053155
157284294 88975349
157447025 87080191
157453151 87054876
157502828 89217367
157522470 89046288
157634767 89289913
157638481 89229525
157710276 89299173
157899344 87894029
157985254 87566652
158148128 87828083
158300824 89434931
158307372 89673864
158326477 89779294
158435605 89332696
167380078 64224067
167664960 90303260
168047068 90253963
169022357 89845521
170651977 137824243
170716427 155234964
171198555 155474993
171205632 137188768
171312456 155159962
171375441 137190513
171383964 155155493
171383964 155155493
171387023 155159750
171401330 155111970
171532885 155126256
171542098 155258879
171688594 137541992
171697402 155142928
172077796 155082956
172132045 155090027
172132321 156274639
173070825 138844821
173072057 138853589
173093117 153912334
173142895 153480044
173304967 153214227
173450521 153570552
173474002 153160331
173504389 154009239
173532349 153910401
174272884 156199479
174780290 156134516
174978638 156465296
175158545 155260954
176227967 154411045
177858842 153347668
177883239 150502247
177971037 155901496
177971770 150477634
178092656 151010029
178092656 151010029
178112857 150849784
178118855 153679084
178121412 153284603
178189982 155860936
178194751 151269322
178199992 150556325
178214407 156551263
178242827 150541345
178292449 150512588
178292449 150512588
178294543 155892691
178303787 156008044
178387023 155886964
178402616 150691249
178461949 150575227
178467528 155881621
178485825 151174839
178498699 156715493
178501108 156688892
178503439 156836475
178505111 156841343
178536281 149597257
178543863 157275681
178545538 157288085
178545538 157288085
178580773 149662650
178591756 150420470
178601579 153378292
178618280 150399591
178620546 150411488
178638562 153276478
178702127 150849395
178729572 153684697
178769103 151477972
178783548 151443887
178851379 151301688
178926723 158336263
178926723 158336263
179053422 150364230
179059878 149671478
179062603 157741344
179064602 151093526
179089287 157778733
179207407 150174503
179214268 158307327
179219970 157571998
179295913 150233192
179339305 157601572
179355910 157605785
179359929 157607845
179368223 157907808
179375438 157988074
179402043 150039988
179568353 157896208
179627744 157938962
179632525 158001997
179756960 157597286
179776001 157625274
179922936 153316247
180117013 157934339
180137776 153521199
180212125 153266947
180325450 153492878
180382647 153724032
180790200 153631171
