21630264 12524624
22289656 11446760
22512182 11489225
22525600 12121220
22584813 11597101
22604096 11581235
22716316 12435206
34436225 67862964
35137821 71358267
35169656 71374025
35261070 66203148
37041827 71406346
37327658 71277889
37425673 68200422
37501372 72039492
37570231 72123947
37580794 72123551
37683593 68759903
38171645 68207848
38325954 72077625
38550085 68169813
38945321 49158844
39140674 72253455
39371427 48311297
39379060 48935930
39674732 50702616
39706327 16842957
39883258 46768460
39989943 48598115
40006786 16865316
40036332 16896969
40036881 48315879
40043907 48172293
40058453 46023427
40071221 46765586
40084596 46503536
40173293 48269711
40497445 48858400
44741548 48727761
44810730 48631216
45300081 48778171
45301950 48761628
45325038 49141941
45426204 48784696
45428134 48379239
45844839 48517848
45913262 48566591
46034475 47389940
46405894 39632192
46409789 39628013
46460489 41064104
46679378 39657974
46704136 41136408
46752931 39649108
47785037 39691529
48785737 12507347
48785737 12507347
48839328 47043965
48868414 13255994
48877450 13941228
48887154 12868560
48887154 12868560
48888895 12965927
48909783 12608154
49139679 13190152
49157465 12826590
53813086 42490975
55367455 42604556
56041922 47958343
57641189 46395812
57754325 46391489
58003501 45522610
58074207 45541582
58854952 45770047
72407996 65501805
72627616 65442621
72634176 75976992
72651244 76162862
72703240 67816519
72716059 67821994
72723814 65479358
72727639 67960502
72750539 66066549
72760095 66050457
72787355 67895479
73129031 65480844
73145405 65466946
73165400 67810601
73252804 66086185
73350370 67877124
73443317 66879264
73484267 73213285
73492097 66854932
73504008 73063686
73575911 50581891
73608030 71797200
73629235 33177902
73745844 33142917
73761315 33139072
73785331 33141682
73861704 46300596
73892873 50650611
73914224 66235712
73917389 71836760
73935874 46569256
74012963 73669206
74055612 72479699
74122895 74265649
74154303 50028686
74185654 72538885
74317436 66197800
74394044 73643110
74495480 35621307
74532360 75372557
74532360 75372557
74546859 75355219
74591365 34742464
74593039 75393089
74652339 34763540
74666367 34666120
74671497 35818417
74706073 34664618
75056245 62887413
75073635 76784658
75094383 67156817
75113726 63511855
75114426 63639638
75128604 77035819
75169579 63512835
75169650 75551529
75171858 75443450
75171929 67340228
75208868 67177569
75209014 74156673
75253935 74565869
75398487 76252954
75445873 75696070
75576677 76021062
75716386 76090779
84493897 67863420
84525994 67928839
86707040 75878290
86707041 75878290
86865008 76134421
86900466 76133876
86905534 76154300
86961074 76181788
86992117 76110759
116778103 76824220
117012830 76438118
117012830 76438118
117940200 76563866
117960155 75932589
117972943 76647456
118050490 76468278
118604336 77444282
118704541 77955931
118825216 78345652
118853073 78685006
118857464 78695266
118901668 78391795
119062690 78169788
119090795 76511369
119093306 65326313
119195290 65336309
119207793 77157886
119209437 77540398
