5285 35166
5289 35172
5662 35341
5689 35253
19971 34972
21102 34960
21122 34943
21132 34990
21151 35029
22600 35008
42113 35527
42113 35527
42988 35066
43235 35137
51211 87460
51240 87363
69421 75588
69431 75595
69912 49820
69943 49835
72526 71463
72592 73722
72609 71492
72763 71483
72763 71753
88543 74977
88576 74951
88613 75220
88615 75217
88645 49841
88673 49777
88700 70577
88870 71134
88874 71062
88875 71067
88944 71146
89036 71166
89036 71166
89042 71113
89169 71060
89171 71075
89281 71362
89308 71063
94604 36703
94608 36755
94686 75015
95135 74939
95165 75000
95214 74983
95214 74983
95263 74927
95294 84766
95325 75062
95354 75049
95520 38255
95574 36735
95713 37896
95733 36990
96194 70435
96194 70435
96240 70437
96483 53538
96483 53538
96762 70236
96988 70447
97190 53641
97213 84133
97218 53807
97232 69870
97254 84080
97263 83670
