3083247 3084510
3162774 3235606
3210178 3221946
3210178 3221942
3213868 3405052
3236570 20167175
3241513 3404845
3246961 3602698
3359888 3602538
3386414 3390053
3427996 3462016
3446133 3902807
3454173 22975406
3473553 4004901
3473836 3476550
3473836 3476550
3487298 22924682
3501025 24521931
3513734 21562071
3527643 3533920
3533292 3918938
3533292 3918938
3533920 4007953
3537059 21885269
3552639 3873749
3566556 3973187
3568947 3899356
3575916 20202405
3590594 20154353
3627145 19593304
3628977 19904212
3633671 21773031
3640302 20133648
3642643 20124036
3645316 3665379
3654536 20222443
3660160 3660565
3669546 20183145
3693912 3697101
3718470 4238751
3753554 3867695
3753554 3867695
3771423 3781010
3815670 3955338
3815670 3955338
3826765 4008024
3843649 3853759
3856199 22921931
3856199 22921931
3936974 4330337
3938342 3939100
3939171 4275449
3954396 5488158
3957060 3972697
4002119 22979782
4050864 4088176
4061384 4843374
4061384 4843374
4079888 5094323
4092516 19251487
4124244 4135278
4148872 4179174
4175766 4365803
4182762 4190744
4190209 4206754
4265125 4279936
4397565 4422816
4435273 19166207
4445923 4456174
4473261 4920640
4486318 4616787
4520823 5562986
4530114 6208349
4637272 4786722
4644918 22869743
4689854 23679275
4699312 24680427
4716926 24001670
4716997 4717342
4738521 23849805
4745021 4752057
4745021 4752057
4755752 23862590
4755752 23862590
4794072 4809417
4794709 24391227
4799055 4802779
4833126 24009108
4849008 5497434
4872544 5072747
4893145 5211647
4896883 5201660
4915584 4916044
4955590 5062386
4988565 19255137
4999860 5000439
5041184 19280697
5041727 5044016
5064927 5323174
5067001 17398154
5082183 6215155
5093706 5495177
5093793 5102052
5110683 6277049
5127031 5136955
5132581 5135751
5134238 5150140
5140440 5349998
5169326 5182707
5172717 5208338
5191898 5692625
5200300 18128144
5221703 5235441
5241820 6047318
5250275 17423094
5256637 5259532
5264189 5315760
5273906 24104665
5290424 18068997
5298073 18085471
5299703 24100987
5405663 17664651
5407710 5760359
5415838 6214336
5420276 24243873
5428482 5625952
5486035 6192400
5498066 6242788
5547154 6342969
5551176 24017631
5558170 5561544
5576005 14288007
5634170 18049707
5656437 5928919
5696868 5919344
5712330 8996430
5712330 8996430
5725280 17344563
5766527 8950266
5807410 23780845
5815320 5816468
5832192 5838014
5832672 23757793
5863258 6493124
5878400 5881317
5878400 5881317
5902189 6223739
5906486 17618489
5914387 5915826
5940151 17390210
5978240 18004869
5987236 13694426
5993870 17971661
5999547 13668728
6016403 6249976
6029972 6035729
6037064 13683907
6038880 13892218
6044660 6045991
6085513 6307592
6111729 18167019
6144884 18111802
6158836 6170064
6216628 6219396
6230298 6294470
6239852 6598097
6287156 23823405
6313623 6355159
6413182 7326887
6468071 6470401
6490347 6558218
6493882 22198576
6518587 22794475
6518587 22794475
6551297 6829111
6551368 6850730
6556910 9062658
6561298 6567965
6583770 23831868
6654297 23436783
6668745 6678432
6669118 6695992
6670397 25887992
6677261 22671170
6688702 23179781
6703439 22513409
6721301 23389204
6723111 6795082
6735068 22495156
6753096 6774549
6775142 23087283
6775142 23087282
6794052 25830427
6831268 6915173
6842483 6921219
6848588 6851613
6875023 7024921
6945726 6949983
6945726 6949983
6956232 6960620
6960071 6964666
6976027 7219231
6977880 7002062
6995295 6996747
6995759 7018627
6995963 6996676
6998306 7013345
7010400 23573147
7010400 23573147
7011066 7077464
7012822 7184467
7016306 7058495
7017608 7018351
7036752 7037432
7041719 7043187
7051339 7055491
7079252 7132369
7099746 7125039
7105773 7106917
7116688 25854115
7119230 7205576
7121974 7131819
7143676 7149513
7144190 7171772
7147521 7173169
7155785 7181512
7181654 7224607
7205408 7208842
7272610 7397148
7280790 7362791
7286129 26596944
7305134 26506496
7320971 26501914
7324648 26526763
7331124 26918842
7349681 26071314
7354164 26900188
7379195 26654513
7386307 7388021
7406381 34368666
7415045 34423449
7416600 34821111
7424581 9160567
7435418 34830308
7479387 7480172
7488387 7537942
7491845 7493065
7495345 7510369
7529868 7534917
7638298 7757541
7640838 7741348
7645586 7713638
7653153 7730942
7697515 7720001
7742640 7997258
7793892 7796555
7865463 7895862
7890287 7900800
7947399 7963785
7947399 7963785
7969180 26749589
8040554 25892838
8098426 34252452
8144060 8277002
8148345 8266490
8153226 8259850
8162578 8234620
8172487 34118302
8183694 8190942
8188144 8207853
8204214 8218887
8204214 8218887
8212490 34118259
8230345 8236227
8235301 8268005
8237796 8257018
8245472 8261756
8277353 8281782
8280929 8281847
8280929 8281847
8304107 25680410
8307568 25680383
8338035 8362411
8347182 25980430
8347182 25980430
8370631 25935148
8380116 25597884
8386739 8666394
8399714 38642539
8418654 25505193
8445828 42331135
8450482 41861367
8485490 17349782
8502995 8533889
8517352 42097764
8523796 41914448
8531753 42331444
8534672 17559152
8555191 42336255
8558107 8565062
8558107 8565062
8560276 17784797
8560968 17665158
8565656 44065563
8579361 25511347
8605897 41921366
8607002 9077168
8610436 9070543
8643846 8774031
8647762 8722506
8654762 8734983
8659458 41865827
8667185 41881486
8667597 41871629
8668929 8898801
8670662 43494363
8677149 8677483
8719122 43342149
8739504 17277269
8742975 8935057
8764006 16594664
8764765 17855711
8772548 8905564
8794537 8802454
8803884 8809482
8804652 8906674
8804652 8906674
8805752 8810282
8808374 13578276
8809411 12990377
8812023 8854769
8824878 12523751
8834298 41899036
8861514 17584020
8862024 8942444
8903394 8951236
8912398 13745682
8913083 25555885
8914993 8934831
8927229 17318653
8935418 17671769
8935418 17671769
9055057 9057568
9061417 9061877
9088000 25600751
9099986 9154898
9115825 25560785
9129258 9153057
9130824 25947522
9133206 34889238
9139146 9168344
9142302 26005842
9156162 25949663
9161557 9192446
9196920 27583933
9216489 12497364
9216489 12497364
9249006 12498469
9251919 9258191
9259824 41203286
9262908 12464296
9279430 9310858
9282618 9290299
9282618 9290299
9333594 9334806
9378108 9429281
9378108 9429281
9404416 37479956
9443633 9752853
9530596 9637702
9568853 9581759
9776077 31262349
9788285 37540531
9798816 27738788
9814703 9982469
9819014 9991509
9855041 9971184
9872962 9884324
9914658 31799970
9943211 9956135
9980165 9989237
9980165 9989237
10035775 10074244
10063780 10438929
10071944 10097865
10081814 10102845
10150612 10151738
10340182 10448458
10378917 10389083
10401530 10401894
10401530 10401894
10420998 36670968
10421864 10425109
10430742 10862213
10430742 10862213
10436367 10585804
10457055 36827029
10473799 10533602
10476024 36985305
10480073 10481388
10485187 10715876
10485829 36782882
10496024 11029823
10497195 36969558
10523527 36822019
10550695 10596183
10554311 10562679
10556270 10561990
10603710 10605019
10626457 10699159
10643165 10729984
10676104 10686256
10677540 10677877
10683251 10789509
10684807 10688911
10691228 10709772
10735013 10829985
10827583 10833036
10855905 10941041
10855905 10941041
10861124 10912838
10882412 11750859
10885876 10887155
10885919 10887155
10889998 10893237
10906674 10908170
10911444 11315358
10916957 10985862
10918863 10928431
10923899 10946010
10945452 11250773
10981258 10983688
11010197 11347147
11015901 11019101
11039975 11054809
11134146 11206626
11149291 11158927
11246879 11344515
11376563 18641474
11381441 18738522
11388562 18696452
11401282 14330101
11401508 11632877
11407363 11865811
11408371 11431023
11421599 11421952
11422164 11867986
11425521 11737079
11437250 11483284
11438304 14238899
11461701 11557902
11476221 11877966
11477659 14240889
11532855 11534944
11538780 14250793
11602139 12063704
11629870 11952051
11656628 11689928
11667322 18773817
11669367 11670531
11683269 34685544
11693083 14342475
11710611 18758917
11734522 11753392
11772775 14247613
11774346 14488153
11804864 11857605
11822854 14464600
11915959 11975819
11916258 15150987
11927851 14137941
11930264 15099597
11944492 15100380
11949392 14270799
11955006 15107139
11960676 36139651
11975899 13314990
11976433 13227053
11991303 12023260
12010937 12011170
12030143 13050927
12037550 12079942
12046870 13221299
12088017 13817309
12088017 13817309
12135711 12139295
12255947 12394377
12256973 13072001
12275064 12287680
12275516 12280518
12296961 12570755
12296961 12570755
12298566 35833511
12305101 12353487
12307929 12308334
12332219 36175763
12350927 14113460
12358590 12363771
12366842 12417734
12401668 13176800
12403341 12489166
12403412 12403598
12441587 36749902
12514544 12517829
12518726 41732971
12531839 12593514
12542751 38150607
12556643 13348406
12566642 13011542
12574535 38166422
