4448 23374
4498 22985
4643 23316
4670 23391
4958 23122
4979 23252
4992 23256
5023 23300
5027 23273
5099 23143
5127 23251
5298 23015
5300 22965
5300 22965
5308 23152
5353 35567
5365 23185
5420 23142
5426 23116
5553 23264
5575 9481
5583 9381
5653 23077
5653 23077
5699 9502
5730 9854
6012 35401
6109 23215
6148 35440
6202 35460
6301 35654
6333 50179
6344 35612
6373 35558
6381 35441
6840 35648
7014 35721
7014 35721
7200 49267
7440 35667
16570 144016
16571 144023
16572 144356
16591 144017
16598 143447
16604 143466
16680 143499
16687 143516
16724 143904
17050 142730
17173 143825
17327 139403
17437 148478
17514 148718
17524 146320
17524 146330
17743 148480
17748 148573
17755 148485
17755 148485
17787 148485
17896 145284
17925 139392
18101 145213
18268 145150
18334 146675
18523 148212
18525 148212
18527 148213
18605 148229
18726 147049
18760 147301
18808 146848
18901 138761
18916 138789
18992 138692
19003 138773
19028 138567
19040 138440
19099 147887
19178 147657
19192 147506
21773 149551
21779 149551
25241 50181
25308 110871
25344 110542
25466 50211
25934 110654
26126 110911
26306 68472
26306 68472
27076 68444
27150 50259
27222 50518
27256 36125
27257 36077
27259 36043
27346 49259
27388 49631
27417 49584
27422 49546
27449 35716
27450 49561
27555 49258
27556 50015
27586 68417
27691 50217
27727 50231
27733 50243
29640 35157
29643 35183
30681 35162
30752 35158
30781 35049
30786 35166
30786 35163
30786 35163
30788 35199
30800 35139
30845 35167
32294 35015
32304 35016
32612 35086
32756 35105
32758 35068
32826 112828
33051 112736
36393 142812
36453 144351
36455 144401
36460 144402
36718 143583
36718 143639
36753 143590
36754 143591
36807 143124
36852 142790
36864 143723
36896 143588
36902 142795
36904 143660
37119 143214
37206 143599
37240 143776
37267 143602
38643 110649
38652 110710
38661 109340
38736 108734
38742 108866
38760 108557
38760 108562
38937 109798
39642 110705
40091 109951
40099 109968
40099 109968
40117 109972
40125 110524
40186 109901
40188 109869
40188 109907
40188 109907
41011 142629
41144 143430
41262 143801
41262 143801
41332 139606
41340 144208
41453 143783
41507 143393
41527 144790
41542 144795
41563 143929
41582 143516
41582 143516
41606 144872
