153602 60026
153853 58241
153916 60132
153917 60133
153926 60113
153932 60222
154078 60390
154088 60334
154093 58203
154224 60076
154230 58106
154790 60132
154790 60132
154833 58549
155011 60069
155025 60054
155029 58746
155060 58687
155060 58687
155121 58955
155187 58299
155192 60265
155195 60225
155229 60060
155318 60114
155481 58510
155488 58507
155510 58508
155567 58513
155761 59085
176416 56638
177744 56391
178251 56105
178352 56107
179661 58581
180002 59006
180179 58941
180219 59318
180302 59870
180362 58825
180400 58920
180400 58920
180403 58894
180584 59917
180633 59406
180633 59394
180633 59394
180637 59546
180644 60033
180859 59340
180868 59905
180880 59984
181030 59986
181064 59969
181839 58250
182733 59102
186800 56541
186852 56777
186897 56638
186991 56755
187098 56441
187099 56573
187103 56438
187104 56585
187225 56542
187505 56769
187606 56600
187631 56569
187633 56731
187634 56496
187806 56359
187923 56303
187941 56328
187941 56291
188041 56313
188140 56333
191096 61827
191106 61750
191178 61921
191181 61220
191273 115002
191360 114759
191362 114353
191438 61386
191468 114546
191468 61788
191528 61925
191547 61936
191601 114415
191611 114366
191653 61815
191669 61732
191677 61912
191677 61741
191687 61921
191723 61751
191880 115074
191881 114957
191911 106609
191915 106535
191924 114797
191932 114664
191950 114695
192083 94942
192244 115372
192533 91423
192583 95182
192676 94926
192687 94904
192754 106661
193022 106991
193096 107760
193162 107608
193177 107022
193190 106990
193222 90498
193240 107221
193257 107575
193267 107519
193272 107237
193287 84713
193287 84713
193327 84758
193395 84701
193413 84072
193414 84073
193506 80099
193524 79020
