40209 8944
11186 8998
45947 9380
46095 9647
45763 9901
45781 9934
41334 10000
41226 10177
43215 10194
40760 10215
10428 10276
10996 10353
10971 10449
40963 10481
40974 10501
40740 10506
41223 10601
43463 10860
43335 10862
43075 10880
43263 10919
43291 10922
41322 10937
43262 10965
43280 10982
41055 11088
40833 11555
40729 11584
40729 11584
41001 11660
40241 11718
40992 11748
45778 11850
40857 11997
46095 12530
41354 12771
43961 12849
43840 12981
48627 13662
48591 13673
33249 15646
33258 15647
11189 15651
11082 15709
73569 17059
74254 17062
131728 22787
131407 23370
137761 23567
137761 23567
137551 23592
131928 23704
131930 23717
131268 23764
131270 23780
131270 23780
138290 23930
138001 23936
137681 23940
137853 23971
138175 24022
138177 24404
137377 24444
137582 24454
137780 24541
138091 24620
136682 24850
137527 24877
129399 25095
129102 25122
136733 25160
129390 25187
132763 26112
132757 26124
132591 26139
132734 26244
132616 26299
133258 26521
132435 26589
133449 26601
133113 26945
133250 27314
135809 27378
134548 27530
134548 27530
134062 27535
134746 27584
134376 27629
134337 27642
134379 27644
134443 27662
135667 27716
134404 27791
134114 28082
133761 28089
133761 28089
134153 28134
134991 28382
135135 28402
135371 28403
135091 28428
135087 28448
135407 28497
135189 28592
135819 28998
135819 28999
135287 29338
135616 29507
135246 29593
135239 29593
130029 31497
129917 31763
130769 31854
130711 32128
131188 32166
129585 32240
132098 32263
131018 32279
136404 32322
136740 32592
136962 32604
136784 32625
137638 32739
137475 32763
137991 32783
137300 32787
136740 32839
137252 32981
137099 33217
118001 33554
117973 33570
117992 33662
138887 33811
138887 33811
137573 33857
117999 33878
117999 33878
118328 34214
118325 34215
139613 34267
118672 34268
139590 34286
139591 34288
139245 34334
139414 34336
118318 34346
118516 34351
140377 34657
140343 34692
140350 34787
139669 34896
140713 34911
139670 34925
139670 34925
140334 34950
139789 35419
139789 35419
140699 35801
